Date,Open,High,Low,Close,Volume
2011-06-10,58.3275,58.3275,56.8726,57.0832,2793485
2011-06-13,57.2746,57.4852,56.8088,57.0896,1178230
2011-06-14,57.683,58.6082,57.6511,58.2254,2742144
2011-06-15,58.2828,58.7231,57.8936,57.9829,3346290
2011-06-16,57.4916,58.1041,56.9045,57.951,3653904
2011-06-17,57.7851,58.9975,57.1853,58.7103,8337674
2011-06-20,57.8681,58.8954,57.6256,58.4806,2543314
2011-06-21,58.806,59.6483,58.6019,59.6483,2724817
2011-06-22,59.023,59.5079,58.5317,59.1825,3203414
2011-06-23,58.6465,59.0868,58.2062,58.4487,2676330
2011-06-24,59.342,59.9546,58.7486,58.9337,4090416
2011-06-27,58.7678,59.5271,58.2956,59.208,3037574
2011-06-28,59.0677,59.7887,56.6429,58.0659,8696860
2011-06-29,58.4679,59.7121,58.3977,59.6483,4419654
2011-06-30,59.827,60.7394,59.5973,60.4268,3422389
2011-07-01,60.3438,60.9053,59.8015,60.5544,2969029
2011-07-04,60.5544,60.8415,60.012,60.2417,1437297
2011-07-05,60.0056,60.6182,59.9801,60.28,2054561
2011-07-06,60.4587,60.9181,60.2481,60.5863,2602280
2011-07-07,60.9053,61.2244,60.5863,60.7777,2191479
2011-07-08,61.1925,61.3775,60.1715,60.414,2619637
2011-07-11,60.012,60.497,59.2272,59.4377,3576800
2011-07-12,58.5125,59.6866,57.8234,59.3293,4120567
2011-07-13,59.3676,60.6054,59.1889,60.0758,3102618
2011-07-14,59.5973,60.2481,59.5207,59.6292,2349329
2011-07-15,59.023,59.4696,58.7614,59.3739,3879920
2011-07-18,58.672,58.7167,58.085,58.5061,3332656
2011-07-19,58.6848,59.7951,58.4615,59.342,2827241
2011-07-20,59.4696,59.5271,58.4551,59.023,3320539
2011-07-21,59.342,59.744,58.2764,59.61,3149515
2011-07-22,59.9482,60.5289,59.1953,59.4696,2639593
2011-07-25,58.8762,60.0631,58.6976,59.7313,2058774
2011-07-26,59.7951,59.878,59.1315,59.6994,2005850
2011-07-27,59.1825,60.0503,57.9063,58.1616,4076404
2011-07-28,56.4643,57.7404,56.1516,57.5107,4745883
2011-07-29,56.3749,57.4278,56.1644,57.0322,4212721
2011-08-01,57.4916,57.6511,53.6822,54.8818,5931396
2011-08-02,54.2373,54.6968,53.5035,53.6503,6056704
2011-08-03,52.9739,53.3057,50.7534,51.8445,9279164
2011-08-04,52.6421,52.6421,49.5027,49.7963,7901264
2011-08-05,47.933,50.2812,46.9312,48.552,11623439
2011-08-08,47.7863,48.6222,45.8784,46.2613,9173351
2011-08-09,46.2357,47.5949,43.275,47.3715,12680120
2011-08-10,48.9157,48.9285,44.3534,44.9915,10227620
2011-08-11,46.7079,46.7079,43.8493,46.1209,9098868
2011-08-12,46.2868,47.8182,45.3679,47.2822,6394978
2011-08-15,48.0862,48.4563,47.3907,47.5119,3310429
2011-08-16,46.7781,47.6395,45.6678,47.6331,4090479
2011-08-17,47.0908,48.3031,46.4718,47.3779,3661746
2011-08-18,46.6824,46.9759,44.0726,44.532,7551332
2011-08-19,44.2768,44.5193,42.4327,43.5558,8506918
2011-08-22,42.9751,44.7681,42.9368,43.7791,3742811
2011-08-23,44.4491,45.285,43.3069,44.1747,3735966
2011-08-24,44.4937,46.0507,43.8429,45.2722,4966426
2011-08-25,45.6678,46.1783,43.4792,44.9851,6047330
2011-08-26,44.9149,45.0361,43.2622,44.4427,4336522
2011-08-29,45.3233,45.553,44.7873,44.9021,2389540
2011-08-30,45.687,45.7316,44.1938,44.8894,3666221
2011-08-31,45.3041,46.2995,44.9851,45.8656,6294063
2011-09-01,45.9103,46.006,44.5065,45.6487,4651638
2011-09-02,45.151,45.5338,44.1364,44.5257,4507692
2011-09-05,43.5813,43.7408,41.667,42.0882,5322811
2011-09-06,41.667,42.8411,41.348,41.9223,5849573
2011-09-07,43.2941,44.0279,42.9687,43.5813,4970650
2011-09-08,43.5877,43.8876,42.4136,43.1984,4280839
2011-09-09,42.6369,42.8475,41.2778,41.4501,5315105
2011-09-12,40.2058,41.4692,39.6443,41.1247,7432668
2011-09-13,41.9669,41.9861,40.2313,41.3671,5456667
2011-09-14,40.9013,42.7773,40.9013,42.6561,5068405
2011-09-15,43.3707,44.9787,43.224,44.3725,6307396
2011-09-16,45.3041,45.3552,43.9769,44.7171,10168406
2011-09-19,43.8365,44.1556,43.2048,43.7791,4023366
2011-09-20,43.358,45.0361,43.2941,44.8064,3456104
2011-09-21,44.7362,44.8064,43.5877,44.1237,3072267
2011-09-22,42.3562,42.9241,41.7245,42.2732,5977724
2011-09-23,42.7071,42.8794,40.0527,41.8138,5794808
2011-09-26,40.7163,43.2495,40.7163,42.3753,4892667
2011-09-27,44.0279,44.4618,43.141,44.264,4564896
2011-09-28,43.8557,44.9787,43.3069,43.9259,4144792
2011-09-29,43.5175,44.8702,43.358,44.4427,3035359
2011-09-30,43.8301,44.1173,42.7071,43.4664,3581805
2011-10-03,42.1137,43.1538,41.801,42.7964,2703169
2011-10-04,42.286,42.3051,41.0545,41.9031,4133665
2011-10-05,42.7518,44.13,42.0945,43.7791,4061855
2011-10-06,43.8301,45.47,43.5302,45.3998,5493285
2011-10-07,45.4317,46.7079,45.3424,45.9741,4671688
2011-10-10,46.3378,47.4991,45.8529,47.0908,3310602
2011-10-11,46.8355,46.8866,45.9869,46.4846,4178123
2011-10-12,46.5165,47.5821,45.6295,47.2694,4395288
2011-10-13,46.9695,47.8118,46.7845,47.1546,3904670
2011-10-14,47.4991,48.4052,47.2311,47.7544,3124954
2011-10-17,48.2074,48.6732,46.7143,47.1737,3150294
2011-10-18,46.6888,47.6012,46.357,47.3651,2656751
2011-10-19,47.5629,47.6778,46.4208,46.8355,3172411
2011-10-20,46.0698,46.5994,45.2467,45.8848,4797227
2011-10-21,46.2485,47.3524,45.8337,47.2248,4623221
2011-10-24,47.6012,48.5201,47.2503,48.201,3029089
2011-10-25,48.1117,48.871,47.3907,48.1819,3688323
2011-10-26,48.1117,49.1135,47.5438,47.9522,2863568
2011-10-27,49.4517,49.758,49.1454,49.6431,5850976
2011-10-28,49.7707,50.6258,49.273,49.892,4405818
2011-10-31,49.2284,49.809,48.6349,48.6349,3836955
2011-11-01,47.397,47.5119,46.1719,46.9504,5174104
2011-11-02,47.2567,47.7544,46.7143,47.4098,3474871
2011-11-03,46.4272,49.0561,46.2676,48.3223,4943925
2011-11-04,48.4946,48.7881,46.8674,47.2503,4096354
2011-11-07,46.5803,47.0206,45.8337,46.4782,3956138
2011-11-08,46.6441,47.7033,46.4782,46.7909,3203277
2011-11-09,47.397,47.5949,45.4636,46.1719,4566939
2011-11-10,44.9596,46.9951,44.6533,46.2038,4855598
2011-11-11,46.2613,47.3843,45.8465,47.3077,3589929
2011-11-14,47.4736,47.6969,46.5037,46.8419,3139523
2011-11-15,46.4272,47.2056,45.7827,46.6696,3060794
2011-11-16,46.4654,47.3715,46.0953,46.6505,3021560
2011-11-17,46.491,47.1801,45.8401,46.5739,3268677
2011-11-18,46.1592,47.1546,45.7891,45.9486,4313859
2011-11-21,45.6678,45.6678,44.4555,44.666,3956328
2011-11-22,45.0234,45.2786,44.1173,44.1237,2424089
2011-11-23,43.8748,44.8256,43.3899,43.3899,4198902
2011-11-24,43.8046,44.0981,42.8539,43.1282,2868148
2011-11-25,43.224,44.1556,42.5476,43.7727,3142048
2011-11-28,44.347,45.6423,44.2194,45.47,4071446
2011-11-29,45.2786,46.2868,45.1063,46.1017,3117976
2011-11-30,45.5466,48.3925,45.4445,47.8501,6252434
2011-12-01,47.9203,48.1053,46.8674,47.4736,3576669
2011-12-02,48.0479,48.5647,47.6714,47.9586,2920154
2011-12-05,48.2904,48.8136,47.9458,48.3031,2518197
2011-12-06,47.9777,48.7498,47.9203,48.2393,3118495
2011-12-07,48.9157,49.3049,47.3396,47.9905,3416000
2011-12-08,48.1755,48.4882,46.491,47.0014,4274573
2011-12-09,46.2485,48.0032,46.1655,47.6969,4024471
2011-12-12,47.4736,47.5885,46.3633,46.408,3120263
2011-12-13,46.5229,47.2822,46.2293,46.6632,3077450
2011-12-14,46.4527,46.625,45.8146,45.9933,3013586
2011-12-15,45.7253,46.3697,45.5019,45.6487,4098177
2011-12-16,45.8784,46.0188,45.336,45.5657,8894991
2011-12-19,45.3041,46.2038,45.1127,45.4636,2510405
2011-12-20,45.7827,46.6505,45.1382,46.5292,3028479
2011-12-21,46.6632,47.397,45.8146,46.0634,3465207
2011-12-22,46.4016,46.7972,45.8784,46.1528,2384113
2011-12-23,46.5229,46.7717,46.1847,46.3697,1194678
2011-12-27,46.3442,46.7972,46.3442,46.625,959673
2011-12-28,46.7079,47.1992,46.1655,46.1655,1919176
2011-12-29,46.4208,46.8419,46.1528,46.8419,1739289
2011-12-30,46.9631,47.1992,46.5612,47.1801,1196313
2012-01-02,47.2694,48.3861,47.2375,48.1372,2733461
2012-01-03,48.4946,49.1901,48.4116,48.9923,3158984
2012-01-04,48.9731,49.2347,48.3669,48.7498,2656549
2012-01-05,48.5775,48.6924,48.1245,48.4244,2940782
2012-01-06,48.6222,49.1582,48.0415,48.5711,2570477
2012-01-09,48.5966,48.7562,48.0479,48.335,2240208
2012-01-10,47.5374,48.4818,47.0971,48.335,6188841
2012-01-11,48.3669,48.5903,47.799,48.1755,3363975
2012-01-12,48.3095,48.8008,47.9075,48.284,2758965
2012-01-13,48.5137,48.9157,47.7799,48.1691,3290234
2012-01-16,48.016,48.6924,47.8309,48.552,2144731
2012-01-17,48.9476,49.4198,48.8264,49.3815,3774762
2012-01-18,49.3049,49.8856,49.088,49.7005,3641334
2012-01-19,49.8026,50.0898,49.3751,49.9941,3886624
2012-01-20,50.1536,50.1536,49.541,49.8026,4563436
2012-01-23,49.5857,50.2429,49.273,50.026,3933443
2012-01-24,48.3669,49.3815,47.8565,49.3815,8271266
2012-01-25,49.4479,49.6669,48.4588,48.804,4854812
2012-01-26,48.8239,49.2819,48.1866,48.8438,4811540
2012-01-27,48.7774,48.8372,48.1667,48.326,3471949
2012-01-30,48.0472,48.5915,47.8082,47.9676,2917260
2012-01-31,48.0605,48.4521,47.702,47.8879,3548426
2012-02-01,47.6821,49.0297,47.5759,48.5451,4627287
2012-02-02,48.6978,49.5408,48.5716,49.2554,4403246
2012-02-03,49.0629,50.5631,48.8704,50.3374,5537111
2012-02-06,50.2843,50.5166,49.9258,50.3108,2273950
2012-02-07,50.2577,50.51,49.8462,50.3573,2471778
2012-02-08,50.5631,51.0344,50.3573,50.4502,2506752
2012-02-09,50.3175,50.5963,49.813,50.1316,3924067
2012-02-10,49.6337,49.7864,48.7708,49.3682,3711953
2012-02-13,49.7864,49.8196,49.2288,49.4479,2026366
2012-02-14,49.2819,49.9391,48.8637,49.1226,2916853
2012-02-15,49.3549,49.6072,48.7907,49.0894,2892632
2012-02-16,48.7376,49.1956,48.326,49.189,3177429
2012-02-17,49.5607,49.7665,49.1558,49.3881,3941361
2012-02-20,49.7864,50.1183,49.3549,49.8528,2763825
2012-02-21,49.9657,50.3108,49.5806,49.7665,2496833
2012-02-22,49.8727,50.1582,49.5873,49.6802,2210354
2012-02-23,49.813,50.1648,49.2421,49.6205,2969192
2012-02-24,49.8196,49.9126,49.4014,49.7997,2212729
2012-02-27,49.4412,49.647,48.9965,49.4545,2298984
2012-02-28,49.2753,50.0188,49.2753,49.6537,3012266
2012-02-29,49.9192,50.4171,49.5475,49.6935,3389182
2012-03-01,49.6072,50.2179,49.5475,50.0785,2686792
2012-03-02,49.959,50.0984,49.4545,49.8329,2131545
2012-03-05,49.7068,49.7665,48.9832,49.3018,3022083
2012-03-06,49.0031,49.0363,47.8746,48.1601,5101903
2012-03-07,48.6115,48.7841,48.2198,48.6845,3096833
2012-03-08,49.1027,49.7532,48.8438,49.5806,3545347
2012-03-09,49.5275,49.9126,49.3483,49.574,2534463
2012-03-12,49.4147,49.7599,49.3417,49.6537,1936521
2012-03-13,49.7864,50.7622,49.6869,50.4303,3129314
2012-03-14,50.4967,50.9348,50.4702,50.749,3006466
2012-03-15,50.7158,52.3289,50.6892,52.1032,5871726
2012-03-16,52.3753,53.0325,52.2957,52.913,11971978
2012-03-19,52.8068,52.9064,52.0965,52.7537,2684039
2012-03-20,52.5479,52.6408,51.9239,52.07,2445350
2012-03-21,52.2691,52.4815,51.5389,52.1695,2694290
2012-03-22,52.1363,52.1695,51.0809,51.7248,3539545
2012-03-23,51.8443,51.8443,50.895,51.353,3113243
2012-03-26,51.2933,51.4393,50.822,51.1804,2881066
2012-03-27,51.2468,51.3464,50.7888,51.0278,3578932
2012-03-28,50.7224,50.9879,50.4038,50.4436,3075082
2012-03-29,50.2976,50.4171,49.3616,49.7466,4283370
2012-03-30,49.9856,50.3175,49.8727,50.1781,2677195
2012-04-02,50.1914,50.8153,49.9192,50.7423,2977218
2012-04-03,50.7622,51.1074,50.1914,50.2843,2510831
2012-04-04,50.0586,50.2511,48.9567,49.0695,3980356
2012-04-05,49.3483,49.5939,48.419,49.0429,3722502
2012-04-10,48.4455,48.9367,48.1003,48.1003,4073051
2012-04-11,48.1269,48.7973,47.8879,48.4123,3231839
2012-04-12,48.7641,48.9567,48.1269,48.4654,3954141
2012-04-13,48.3858,48.4721,47.317,47.5228,3999249
2012-04-16,47.3369,47.9941,47.1643,47.6224,2451716
2012-04-17,47.4631,48.5053,47.1577,48.419,4182255
2012-04-18,48.1402,48.2264,47.1046,47.2241,4438805
2012-04-19,47.0581,47.3369,46.2217,46.3744,5995545
2012-04-20,46.0425,46.9519,45.9031,46.9187,5588865
2012-04-23,46.5337,46.5935,45.4915,45.7371,4209882
2012-04-24,45.8898,46.5204,45.5247,46.3412,3414648
2012-04-25,46.6333,47.3502,46.3213,46.8192,5026085
2012-04-26,46.6997,47.0117,46.1885,46.6797,3842277
2012-04-27,46.3744,47.2174,46.1221,46.8523,3552860
2012-04-30,47.0847,47.1378,46.4009,46.4474,2701875
2012-05-02,46.7461,47.0847,45.538,45.7703,3547418
2012-05-03,45.8699,46.547,45.6508,45.7902,3313172
2012-05-04,45.5977,45.7703,44.8078,44.9405,3758101
2012-05-07,44.0046,44.8609,43.8519,44.8343,2672200
2012-05-08,44.6684,44.7547,43.9448,44.124,3224929
2012-05-09,44.4626,44.4891,43.8187,44.4095,4394237
2012-05-10,44.7945,45.2592,44.4228,44.9472,4111939
2012-05-11,44.7215,45.3787,44.3365,45.3189,2769603
2012-05-14,44.9405,45.06,44.0245,44.5422,3173635
2012-05-15,44.841,44.9339,43.7523,44.1771,3703623
2012-05-16,43.7457,44.5622,43.5266,44.1041,3546817
2012-05-17,44.2502,44.29,43.7324,43.7523,1929017
2012-05-18,43.3806,44.0909,43.1748,43.8187,4716862
2012-05-21,43.6859,44.4095,43.5532,44.0909,2537111
2012-05-22,44.3962,45.0468,44.3365,44.8742,3151882
2012-05-23,44.5489,44.602,43.832,43.9846,4454317
2012-05-24,44.3431,44.841,43.7921,44.5223,3617228
2012-05-25,45.133,45.7637,44.8874,45.5247,4297159
2012-05-28,45.777,46.0624,45.1662,45.2326,1703527
2012-05-29,45.5977,45.9761,45.153,45.5114,2883184
2012-05-30,45.3256,45.4915,44.6086,44.6817,3763793
2012-05-31,44.7082,44.8277,43.7921,44.1506,4790801
2012-06-01,44.1639,44.1705,42.6504,43.0487,5088872
2012-06-04,42.6968,43.0752,42.491,42.7499,2623864
2012-06-05,43.0088,43.0088,42.2454,42.5906,2193798
2012-06-06,42.8495,43.3009,42.5176,43.1283,3682499
2012-06-07,43.208,43.7523,42.9358,43.1681,3101063
2012-06-08,43.0818,43.52,42.8296,43.3208,2651897
2012-06-11,43.8187,44.1307,42.8296,43.1947,3183817
2012-06-12,43.2876,44.0709,42.8296,43.6859,3864632
2012-06-13,43.6793,44.0046,42.8296,43.0752,4018525
2012-06-14,43.0752,43.2677,42.5043,43.042,3377151
2012-06-15,43.2744,44.2103,43.1814,44.2037,10769339
2012-06-18,44.5754,44.6285,43.7125,43.9515,3801123
2012-06-19,43.9448,44.6086,43.8054,44.5754,2725275
2012-06-20,44.6617,44.748,44.2568,44.7414,2096683
2012-06-21,44.3033,44.7148,44.0842,44.2701,3788079
2012-06-22,43.8983,44.2103,43.5067,43.6129,2642545
2012-06-25,43.1881,43.3009,42.418,42.5309,3321023
2012-06-26,42.7433,42.8495,41.2431,41.8936,5104483
2012-06-27,42.272,42.3516,41.4887,42.272,2932548
2012-06-28,42.4379,42.5707,41.5883,41.8604,2961492
2012-06-29,42.9889,43.9382,42.73,43.905,4803949
2012-07-02,43.9448,44.9273,43.7058,44.5688,3479275
2012-07-03,44.5688,44.8144,44.1041,44.7812,2671490
2012-07-04,44.5356,45.0202,44.4759,44.8011,1530837
2012-07-05,44.748,45.6309,44.4759,44.8675,3682011
2012-07-06,44.8144,45.1131,44.2369,44.2369,2532536
2012-07-09,44.3232,44.4028,43.8585,44.1041,2431933
2012-07-10,44.0776,44.8808,43.7789,44.4427,2430420
2012-07-11,44.1108,44.8808,44.0709,44.5887,1952913
2012-07-12,44.3962,44.7281,43.9647,44.2369,2841554
2012-07-13,44.3697,45.1596,44.1838,45.1596,2266249
2012-07-16,45.0799,45.3654,44.8742,45.3189,1833591
2012-07-17,45.4782,45.7902,45.0799,45.3123,1960824
2012-07-18,45.4318,45.9894,45.1928,45.9363,2359220
2012-07-19,46.162,46.7196,46.069,46.547,3715737
2012-07-20,46.4673,46.786,45.8964,45.9296,5030459
2012-07-23,45.4915,45.5712,44.4228,44.6485,4009176
2012-07-24,44.602,44.8808,44.2767,44.4759,2436321
2012-07-25,44.4958,45.4782,44.436,44.6883,2870882
2012-07-26,43.6793,44.4427,42.8163,44.1572,8400411
2012-07-27,44.124,44.4095,43.6594,44.4095,3702946
2012-07-30,45.0733,46.235,44.8343,45.8964,4271269
2012-07-31,46.0292,46.2217,45.3853,45.8699,2851699
2012-08-01,46.069,46.4474,45.8633,45.9562,2381859
2012-08-02,46.0889,47.005,45.226,45.3654,5706699
2012-08-03,46.9652,48.2862,46.6864,48.1601,7541954
2012-08-06,47.9609,48.9434,47.8016,48.6911,3893415
2012-08-07,48.4654,49.1757,48.3393,48.9567,4319377
2012-08-08,48.9235,49.2554,48.7509,49.1558,3310711
2012-08-09,49.0761,49.3881,48.6911,49.0828,3507554
2012-08-10,48.7376,49.3483,48.711,49.2355,2334567
2012-08-13,49.0429,49.6271,48.8571,49.0496,2701934
2012-08-14,49.3549,49.6006,49.0761,49.1292,2604941
2012-08-15,49.0695,49.2952,48.7509,49.0761,2355517
2012-08-16,49.1226,49.2421,48.7376,49.2288,2900005
2012-08-17,49.2222,49.5408,49.1093,49.5408,3457111
2012-08-20,49.5541,50.1316,49.5143,49.6072,3178156
2012-08-21,49.8727,50.2245,49.7864,50.1781,3158128
2012-08-22,49.8063,49.9657,49.428,49.6337,2891367
2012-08-23,49.886,50.0055,49.0429,49.1956,3382505
2012-08-24,49.1757,49.6869,48.9035,49.4811,2553375
2012-08-27,49.3218,50.0918,49.2089,49.9657,1613060
2012-08-28,49.72,50.2113,49.6138,49.7864,2413087
2012-08-29,49.8063,49.8727,49.4014,49.8196,2761758
2012-08-30,49.4545,49.9192,49.4412,49.5541,3710173
2012-08-31,49.6669,50.2511,49.5873,50.0652,3309212
2012-09-03,49.7864,50.2976,49.6935,50.2976,2526125
2012-09-04,50.3042,50.3706,49.5541,49.5939,2869033
2012-09-05,49.5806,50.2577,49.3085,49.72,3377529
2012-09-06,49.7466,51.0145,49.7466,50.8021,5351306
2012-09-07,50.8817,51.519,50.8817,51.3663,4696327
2012-09-10,51.3132,51.758,51.1804,51.5787,3274465
2012-09-11,51.3929,52.0633,51.3796,52.0434,3390040
2012-09-12,52.2757,52.9064,51.7181,52.0036,4963885
2012-09-13,51.9505,52.1164,51.7779,51.977,3516816
2012-09-14,52.7072,53.0723,52.5745,52.7736,4782661
2012-09-17,52.4417,52.7869,52.3753,52.601,3250126
2012-09-18,52.289,52.6807,51.9106,52.5214,3190352
2012-09-19,52.7338,52.9263,52.1895,52.5479,3390558
2012-09-20,52.143,52.8865,52.0766,52.767,3880172
2012-09-21,53.079,53.3445,52.455,52.5413,10198930
2012-09-24,52.4483,52.5745,52.2625,52.3687,2917205
2012-09-25,52.5678,52.9728,52.2625,52.6276,2794897
2012-09-26,52.2094,52.3488,51.5721,51.5721,5082292
2012-09-27,51.8509,52.2027,51.7381,51.8376,3647860
2012-09-28,52.0036,52.3753,51.3132,51.519,3852840
2012-10-01,51.519,52.3488,51.4593,52.2226,3476566
2012-10-02,51.8376,52.8466,51.7447,52.2558,2952492
2012-10-03,52.1563,52.7537,52.0434,52.5612,2108692
2012-10-04,52.7803,53.0591,52.5214,52.6475,3196878
2012-10-05,52.7736,53.4308,52.6674,53.2383,3098992
2012-10-08,52.84,52.9329,52.2094,52.4351,3009388
2012-10-09,52.3222,52.4882,51.8509,52.0501,2989393
2012-10-10,52.0169,52.3952,51.7978,51.8111,2935567
2012-10-11,51.1804,51.5124,50.8552,51.1473,6023463
2012-10-12,50.729,50.9547,50.5365,50.5764,3383634
2012-10-15,50.5233,50.8552,50.5034,50.6826,2170165
2012-10-16,51.0344,51.7049,50.8153,51.4061,3853876
2012-10-17,51.592,51.9638,51.3995,51.8111,3287346
2012-10-18,51.9704,52.6608,51.8642,52.4085,3140695
2012-10-19,52.1961,52.4218,51.7049,51.9704,5413839
2012-10-22,51.7513,52.2094,51.6849,51.8111,2288179
2012-10-23,51.7845,51.8177,50.7822,51.0742,3365139
2012-10-24,51.1871,51.2468,50.4569,51.0145,2800847
2012-10-25,50.9016,51.2999,50.7224,50.822,2708516
2012-10-26,50.4967,51.4991,50.4967,51.2667,2420266
2012-10-29,51.2402,51.2867,50.8884,51.1273,1704050
2012-10-30,51.207,51.5256,51.0278,51.4061,1393901
2012-10-31,51.3464,52.0169,51.3398,51.4725,3140961
2012-11-01,51.2999,52.3687,51.1473,52.0434,2138798
2012-11-02,52.4417,53.2848,52.3023,52.8134,3364510
2012-11-05,52.3089,52.8201,52.2226,52.6077,2351898
2012-11-06,52.8865,53.3644,52.8533,53.0989,2404191
2012-11-07,53.3711,53.6897,52.3089,52.3421,4300397
2012-11-08,53.8689,54.9509,53.2184,53.2848,7654352
2012-11-09,53.7229,53.7693,52.2691,52.9064,4279142
2012-11-12,52.8798,53.5436,52.6143,52.6276,2698562
2012-11-13,52.4351,53.0856,52.2757,52.9528,2578978
2012-11-14,52.5745,52.7869,51.665,51.7646,3484505
2012-11-15,51.3796,51.7845,51.1207,51.353,3145466
2012-11-16,51.3331,51.6385,50.7822,50.8618,3834582
2012-11-19,51.2601,51.9372,51.0676,51.7912,2527903
2012-11-20,51.6783,52.382,51.5588,52.1828,2005887
2012-11-21,51.3796,51.6783,51.1871,51.5124,3883225
2012-11-22,51.6451,51.7381,51.3066,51.665,2446427
2012-11-23,51.6451,51.9903,51.3995,51.9638,1711936
2012-11-26,51.8907,51.977,51.3398,51.7845,1609753
2012-11-27,51.977,52.3023,51.8443,52.0633,1659047
2012-11-28,51.9438,52.5413,51.6584,52.4019,2782920
2012-11-29,52.7072,52.8997,52.4882,52.5413,2953410
2012-11-30,52.5081,52.9728,52.4284,52.6408,1909460
2012-12-03,52.8334,53.1785,52.6408,52.8267,1782805
2012-12-04,52.6674,53.1387,52.6408,52.8798,1513463
2012-12-05,53.1387,53.2051,52.6674,53.079,1839168
2012-12-06,53.1055,53.5768,52.9728,53.4441,3090609
2012-12-07,53.3312,53.8357,53.2582,53.5702,1927061
2012-12-10,53.2383,53.7561,53.225,53.6499,1641385
2012-12-11,53.7561,54.5195,53.6631,54.4332,2824638
2012-12-12,54.4995,54.7651,54.3336,54.5792,1908084
2012-12-13,54.5062,54.7186,54.3336,54.5593,2342948
2012-12-14,54.5726,54.7783,54.2141,54.4863,1575275
2012-12-17,54.4863,54.7783,54.3469,54.6124,1598187
2012-12-18,54.8912,55.0771,54.7717,54.9045,2259395
2012-12-19,55.0439,55.4023,54.8115,55.0903,2341704
2012-12-20,55.004,55.2629,54.8115,55.0837,1845270
2012-12-21,54.7651,54.9841,54.5195,54.7452,6641260
2012-12-27,54.7783,55.2364,54.6854,54.8912,1274193
2012-12-28,54.7651,54.8713,54.4199,54.5659,892806
2013-01-02,55.4289,55.8737,54.9709,55.628,2940780
2013-01-03,55.5749,55.9201,55.4289,55.6679,1540951
2013-01-04,55.4289,55.8869,55.4156,55.7143,1505477
2013-01-07,55.6944,55.7608,55.2829,55.5086,1498861
2013-01-08,55.4621,55.5285,54.9377,55.1368,1471758
2013-01-09,55.3293,55.5086,55.1103,55.2497,1445313
2013-01-10,55.3028,55.5417,55.0771,55.3094,1993204
2013-01-11,55.4223,55.8139,55.336,55.5285,1942517
2013-01-14,55.628,55.9068,55.004,55.2629,2024630
2013-01-15,55.1169,55.5816,54.9908,55.243,2206133
2013-01-16,55.1036,55.1368,54.7916,55.0372,1885847
2013-01-17,54.8912,55.4687,54.712,54.9974,2029682
2013-01-18,55.0439,55.3957,54.8514,54.9775,2918023
2013-01-21,55.1368,55.5417,55.1368,55.4223,1648927
2013-01-22,55.8471,56.2587,55.2098,55.5484,3769078
2013-01-23,55.5484,55.5882,54.785,55.5484,4917714
2013-01-24,55.4864,56.0579,55.1628,55.9477,3004315
2013-01-25,56.0785,56.588,55.8444,56.3402,2469361
2013-01-28,56.6569,56.8497,55.9959,55.9959,1990038
2013-01-29,56.2782,56.3815,55.9615,56.2025,1501615
2013-01-30,56.4434,56.4503,55.6723,56.0234,1778515
2013-01-31,55.7687,56.1818,55.6585,55.6585,2267507
2013-02-01,55.7067,55.8376,54.8048,55.0113,2886773
2013-02-04,54.9356,55.1422,53.3176,53.3176,4391805
2013-02-05,53.2557,53.7376,53.1524,53.5517,2409445
2013-02-06,53.5999,53.9097,52.8357,53.0285,2572164
2013-02-07,52.9596,53.414,52.7806,53.0147,2728939
2013-02-08,53.0009,53.2006,52.5534,52.8976,2353782
2013-02-11,53.0147,53.2212,52.6842,53.1455,1829807
2013-02-12,53.2212,53.538,52.9045,53.4898,2349121
2013-02-13,53.7032,54.5156,53.6688,54.316,2969600
2013-02-14,54.2678,54.4605,53.6619,54.0612,2172187
2013-02-15,53.8065,54.2953,53.7238,53.7789,2623462
2013-02-18,53.7032,53.8753,53.5173,53.8202,1187012
2013-02-19,53.593,54.5225,53.4553,54.3917,1966293
2013-02-20,54.4123,54.5982,54.0819,54.1301,1731671
2013-02-21,53.6963,53.8753,52.9114,53.1799,2808190
2013-02-22,53.3865,54.0612,53.1937,53.9717,1960012
2013-02-25,54.192,55.4726,54.192,54.853,3473216
2013-02-26,54.1783,54.3228,53.6894,53.8891,3075358
2013-02-27,53.9855,54.4812,53.7032,54.371,1962151
2013-02-28,54.5914,54.9494,54.5156,54.8186,2557720
2013-03-01,54.7635,55.0802,54.3022,54.853,1814837
2013-03-04,54.3986,54.8323,54.3642,54.7841,1191880
2013-03-05,55.2523,56.0234,55.1422,55.872,2724351
2013-03-06,56.0166,56.7946,55.872,56.4779,2522847
2013-03-07,56.3608,56.6844,56.0234,56.5536,1706543
2013-03-08,56.9598,57.607,56.8703,57.2834,2880928
2013-03-11,57.2834,57.5313,57.0424,57.2765,1429906
2013-03-12,57.1457,57.2903,56.6844,57.0149,1853134
2013-03-13,56.9254,57.3385,56.8841,57.2352,1495194
2013-03-14,57.49,57.7998,57.4762,57.7998,2094037
2013-03-15,57.8342,57.965,57.4762,57.4762,7507138
2013-03-18,56.3815,58.0063,56.1887,57.8755,3279540
2013-03-19,57.8204,58.5227,57.8204,58.2955,3208690
2013-03-20,58.5227,59.2801,57.9513,58.8463,3814994
2013-03-21,59.8997,60.7603,59.6037,59.8171,4560178
