Date,Open,High,Low,Close,Volume
2016-07-08,61.0805,62.0769,61.0805,61.4763,975.7
2016-07-11,61.9745,62.93,61.9745,62.93,932.8
2016-07-12,63.6807,63.8445,63.6807,63.8103,707.3
2016-07-13,63.9468,63.9468,63.9468,63.9468,22
2016-07-14,64.2744,64.7658,64.2744,64.7658,334.4
2016-07-15,64.9023,65.4551,64.9023,65.4551,1048.3
2016-07-18,65.9123,65.9123,65.3664,65.3664,341
2016-07-19,64.4928,64.4928,64.4928,64.4928,93.5
2016-07-20,65.3049,65.3049,65.3049,65.3049,45.1
2016-07-21,64.8955,64.8955,64.8955,64.8955,83.6
2016-07-22,65.0797,65.0797,65.0797,65.0797,58.3
2016-07-25,65.9396,65.9396,65.4756,65.4756,124.3
2016-07-26,65.2776,65.2776,65.2776,65.2776,275
2016-07-27,65.6257,66.6426,65.6257,66.6426,2194.5
2016-07-28,65.8987,65.8987,65.2094,65.2094,244.2
2016-07-29,65.148,65.2367,64.6225,65.2367,100.1
2016-08-01,64.2812,64.2812,62.8549,62.8549,701.8
2016-08-02,63.5715,63.5715,62.4522,62.7798,930.6
2016-08-03,62.4454,62.9982,62.4454,62.9982,1293.6
2016-08-04,62.9504,62.9504,62.3157,62.3157,148.5
2016-08-05,62.8617,63.3394,62.7866,63.3326,526.9
2016-08-08,63.94,64.1038,63.94,64.0287,2334.2
2016-08-10,65.38,65.5984,65.38,65.5984,520.3
2016-08-11,66.0488,66.0488,66.0488,66.0488,57.2
2016-08-12,66.2399,66.3013,66.2058,66.2058,302.5
2016-08-15,66.3286,66.5675,66.1034,66.2058,447.7
2016-08-16,66.6357,68.1372,66.6357,68.1372,7363.4
2016-08-17,67.8642,67.8642,67.1544,67.2022,385
2016-08-18,67.5707,67.5707,67.5707,67.5707,4.4
2016-08-19,67.052,67.2022,66.8814,66.8814,396
2016-08-22,67.441,67.441,66.3764,66.3764,720.5
2016-08-24,67.1408,67.3114,67.1408,67.3114,53.9
2016-08-25,66.199,66.4651,66.199,66.4651,243.1
2016-08-26,66.2945,67.5025,66.2945,67.3864,1183.6
2016-08-29,67.0725,67.0725,66.4242,66.7722,767.8
2016-08-30,67.3592,67.6594,67.3592,67.6594,339.9
2016-08-31,66.9701,66.9701,66.9701,66.9701,6.6
2016-09-01,67.83,67.83,66.6972,66.6972,1375
2016-09-02,67.209,67.209,67.209,67.209,44
2016-09-05,67.5844,67.639,67.366,67.4342,543.4
2016-09-06,67.4888,67.4888,67.4888,67.4888,23.1
2016-09-07,67.5366,67.6594,67.4956,67.4956,79.2
2016-09-08,67.2227,67.2227,66.1853,66.1853,809.6
2016-09-09,66.2604,66.2672,65.2572,65.4756,673.2
2016-09-12,64.6975,64.6975,64.1516,64.1516,680.9
2016-09-13,64.6771,67.714,64.486,67.714,2635.6
2016-09-14,68.8421,68.8421,68.4848,68.4848,452.1
2016-09-15,68.5549,68.5549,68.1274,68.1274,724.9
2016-09-16,67.9803,67.9803,67.6089,67.6089,27.5
2016-09-19,67.651,67.7351,67.651,67.7351,530.2
2016-09-20,67.9593,67.9593,67.3917,67.3917,925.1
2016-09-21,67.2656,67.2656,67.2656,67.2656,825
2016-09-22,67.9242,67.9453,67.9242,67.9453,451
2016-09-23,67.8261,67.8261,67.5178,67.5319,368.5
2016-09-26,66.9503,66.9503,66.2006,66.2006,229.9
2016-09-27,65.8642,65.8642,65.5139,65.5139,121
2016-09-28,66.2076,67.3357,66.2076,66.7401,365.2
2016-09-29,67.8822,67.8822,66.8662,66.8662,1614.8
2016-09-30,65.9833,66.3967,65.9623,66.3967,297
2016-10-04,67.693,68.4918,67.693,68.4918,903.1
2016-10-05,67.4197,67.4197,67.4197,67.4197,27.5
2016-10-06,66.0534,66.0814,65.5489,65.619,1939.3
2016-10-07,65.4999,65.7171,65.4438,65.64,451
2016-10-10,63.6991,65.4999,63.6991,65.4999,963.6
2016-10-11,65.2476,65.647,64.9674,64.9674,421.3
2016-10-12,64.9884,64.9954,64.8693,64.9533,678.7
2016-10-13,64.2316,64.4909,64.1966,64.4909,139.7
2016-10-14,65.0234,65.0935,65.0234,65.0935,143
2016-10-17,65.2546,65.2546,65.2406,65.2406,19.8
2016-10-18,64.9884,65.1145,64.9884,65.0444,33
2016-10-19,64.7501,65.0795,64.7501,65.0795,68.2
2016-10-20,64.9043,65.3667,64.9043,65.3667,137.5
2016-10-21,65.4789,65.4789,65.2827,65.2827,4581.5
2016-10-24,65.7031,65.7031,65.7031,65.7031,55
2016-10-25,66.1025,66.7961,65.5412,65.5412,1983.3
2016-10-26,64.7712,64.7782,64.5189,64.5329,628.1
2016-10-27,64.3087,64.4839,64.1896,64.1896,739.2
2016-10-28,64.6731,65.1916,64.6731,65.1916,139.7
2016-10-31,65.647,65.647,65.647,65.647,253
2016-11-01,64.603,64.603,64.3788,64.3788,409.2
2016-11-03,63.8463,63.9724,63.7061,63.7061,206.8
2016-11-04,63.4118,63.7762,63.2717,63.7762,3608
2016-11-07,64.617,65.0654,64.617,64.6731,1752.3
2016-11-08,65.1846,65.1986,64.8833,65.0865,2779.7
2016-11-09,63.7552,65.3808,63.3418,65.3808,3763.1
2016-11-11,66.677,66.9153,66.3617,66.3617,1304.6
2016-11-14,67.679,67.679,66.4248,66.7331,386.1
2016-11-15,66.0955,66.0955,65.2897,65.8292,459.8
2016-11-16,65.9974,66.1795,65.3387,65.4368,1213.3
2016-11-17,65.8642,65.8642,65.8502,65.8502,242
2016-11-18,66.705,66.7541,65.612,65.612,262.9
2016-11-21,66.3617,66.3617,66.0744,66.0744,1173.7
2016-11-23,65.9343,65.9343,65.6891,65.6891,156.2
2016-11-24,66.3197,66.3197,65.9203,66.1865,336.6
2016-11-25,65.9693,65.9693,65.9693,65.9693,8.8
2016-11-28,66.0464,66.0464,65.9553,65.9553,176
2016-11-29,66.3267,66.5999,66.3267,66.4948,330
2016-11-30,67.3006,68.4918,67.3006,67.5879,1115.4
2016-12-01,67.2306,67.2306,67.2306,67.2306,66
2016-12-05,66.5999,67.5529,66.5999,67.5178,348.7
2016-12-06,67.7631,68.8772,67.728,68.8772,973.5
2016-12-07,69.2695,70.5938,68.9332,70.5938,2068
2016-12-08,71.0843,71.8901,70.769,71.8901,1084.6
2016-12-09,71.9602,72.9411,71.9602,72.8711,1725.9
2016-12-12,73.1163,73.1163,72.766,72.766,454.3
2016-12-13,72.5558,72.8711,72.5558,72.836,793.1
2016-12-14,72.5908,72.836,72.5558,72.766,862.4
2016-12-15,73.5367,73.7119,73.2564,73.6418,1140.7
2016-12-16,73.6418,73.9922,73.6418,73.8871,964.7
2016-12-19,74.2024,74.2024,73.9922,73.9922,117.7
2016-12-20,74.2374,74.2374,73.9922,73.9922,286
2016-12-21,73.5717,73.7819,73.3265,73.6418,774.4
2016-12-22,73.4666,73.4666,73.3615,73.4316,546.7
2016-12-23,73.7469,73.7469,73.3265,73.3265,184.8
2016-12-27,73.5367,73.7469,73.5367,73.6418,1200.1
2016-12-28,74.0973,74.2374,73.6418,73.852,1094.5
2016-12-29,73.5367,73.7469,73.5367,73.5717,893.2
2016-12-30,73.3966,73.5717,73.2564,73.2564,309.1
2017-01-02,73.2564,73.9221,73.2564,73.9221,542.3
2017-01-03,73.852,73.852,73.6418,73.6418,181.5
2017-01-04,73.7119,73.7119,73.4316,73.4316,93.5
2017-01-05,73.7469,73.9571,73.7469,73.9221,396
2017-01-09,74.2724,74.2724,74.2724,74.2724,89.1
2017-01-10,73.2915,73.2915,73.2915,73.2915,63.8
2017-01-11,74.1673,74.1673,74.1673,74.1673,44
2017-01-12,73.3265,73.3615,73.0813,73.1513,1257.3
2017-01-13,73.1513,73.3622,73.1513,73.3622,171.6
2017-01-16,72.801,72.801,72.1704,72.3105,651.2
2017-01-17,71.8901,71.9251,71.8901,71.9251,220
2017-01-18,72.3806,72.3806,71.3996,71.6449,1393.7
2017-01-19,72.0653,72.4506,72.0653,72.4506,1122
2017-01-20,72.4506,72.4506,71.9952,72.1353,260.7
2017-01-23,71.8551,71.9602,71.8551,71.9602,27.5
2017-01-24,71.7149,72.0653,71.6449,72.0653,796.4
2017-01-25,72.5207,72.7309,72.5207,72.7309,137.5
2017-01-26,72.6959,72.7309,72.0302,72.0302,466.4
2017-01-27,71.9952,72.1003,71.785,71.785,254.1
2017-01-30,71.2245,71.2245,71.0142,71.1544,149.6
2017-02-01,70.8391,70.9792,70.8391,70.9091,330
2017-02-03,70.4887,70.9442,70.4887,70.9442,293.7
2017-02-06,70.734,70.734,69.6759,69.9142,534.6
2017-02-07,69.9702,70.5238,69.8581,70.1734,394.9
2017-02-08,70.3836,70.3836,70.3836,70.3836,44
2017-02-09,70.9091,71.1894,70.9091,71.1894,75.9
2017-02-10,71.2245,71.2945,71.2245,71.2945,85.8
2017-02-13,72.1704,72.1704,72.1704,72.1704,27.5
2017-02-14,71.6098,72.3105,71.6098,72.3105,217.8
2017-02-15,73.0112,73.1163,72.836,72.836,1431.1
2017-02-16,73.4316,73.7119,73.3966,73.7119,205.7
2017-02-17,73.5017,73.5017,72.4506,73.1864,1856.8
2017-02-20,74.0272,74.0272,73.1513,73.5367,840.4
2017-02-21,73.3615,73.3615,73.0813,73.0813,180.4
2017-02-22,72.4156,72.4156,72.2755,72.3105,486.2
2017-02-23,72.4506,72.4506,72.0653,72.0653,347.6
2017-02-24,71.8551,71.8551,71.4697,71.82,1986.6
2017-02-27,71.7149,71.7149,71.5748,71.5748,196.9
2017-02-28,71.6098,71.6098,71.6098,71.6098,220
2017-03-01,72.0302,72.5908,72.0302,72.5908,16842.1
2017-03-02,72.5207,72.5207,72.2054,72.2054,2095.5
2017-03-03,71.82,71.9602,71.82,71.9602,345.4
2017-03-06,71.8901,72.1353,71.8901,72.1353,550
2017-03-07,71.75,71.8551,71.4697,71.4697,385
2017-03-08,71.5398,71.785,71.3646,71.6799,616
2017-03-09,71.5047,71.5047,71.5047,71.5047,110
2017-03-10,71.9602,71.9602,71.9602,71.9602,137.5
2017-03-13,71.82,72.0653,71.82,71.9251,126.5
2017-03-14,72.2755,72.5558,72.2755,72.5558,106.7
2017-03-15,72.3455,73.0112,72.3455,72.9411,498.3
2017-03-16,73.1513,73.1864,73.1513,73.1513,436.7
2017-03-20,73.7819,74.0973,73.7819,74.0973,781
2017-03-21,73.9221,73.9221,73.817,73.817,167.2
2017-03-22,73.7119,74.2724,73.6768,74.2724,45.1
2017-03-23,74.4126,74.4126,74.4126,74.4126,33
2017-03-24,74.4476,74.4476,74.2374,74.2374,434.5
2017-03-27,73.6418,73.852,73.6418,73.852,60.5
2017-03-28,73.852,74.4826,73.852,74.4826,379.5
2017-03-29,74.5527,74.5527,74.5527,74.5527,34.1
2017-03-30,74.9731,74.9731,74.9731,74.9731,192.5
2017-03-31,74.4826,74.4826,74.4826,74.4826,39.6
2017-04-03,75.3935,75.3935,75.0432,75.0432,81.4
2017-04-04,74.7279,74.903,74.7279,74.903,56.1
2017-04-05,75.0782,75.0782,74.9731,74.9731,1188
2017-04-06,74.9381,75.0432,74.9381,75.0432,66
2017-04-07,75.9541,76.4796,75.9541,76.4796,231
2017-04-10,76.1292,76.3394,76.0592,76.0592,111.1
2017-04-11,75.7088,75.7088,75.7088,75.7088,11
2017-04-12,75.6738,75.6738,75.4986,75.5337,558.8
2017-04-13,75.1132,75.1132,75.1132,75.1132,22
2017-04-18,75.4986,75.4986,75.0432,75.0432,114.4
2017-04-19,74.6928,74.9731,74.2724,74.5527,3192.2
2017-04-20,74.2024,75.0782,74.0973,75.0782,6372.3
2017-04-21,74.2024,74.2724,74.2024,74.2724,117.7
2017-04-24,76.5496,78.2663,76.5496,77.3905,470.8
2017-04-25,77.3554,77.8809,77.3554,77.6707,739.2
2017-04-26,78.2663,78.8269,78.1612,78.8269,176
2017-04-27,77.1803,78.0211,77.1803,78.0211,930.6
2017-04-28,77.0051,77.0051,76.9701,77.0051,561
2017-05-02,78.3714,78.7218,77.986,78.7218,759
2017-05-03,78.4065,78.8619,78.1963,78.8619,763.4
2017-05-04,79.5276,79.5276,78.932,78.967,204.6
2017-05-05,79.4575,80.4384,79.4575,80.4384,148.5
2017-05-08,79.8429,79.8429,79.1071,79.7378,370.7
2017-05-09,79.7378,80.1582,79.7378,80.1582,424.6
2017-05-10,79.5976,79.7728,79.4925,79.7728,88
2017-05-11,79.3874,79.3874,79.3874,79.3874,66
2017-05-12,79.7027,80.1582,79.7027,80.0881,8916.6
2017-05-16,79.7655,79.873,79.7296,79.7296,872.3
2017-05-17,79.2994,79.2994,78.8692,78.8692,566.5
2017-05-18,78.7258,78.7617,77.9371,78.0805,770
2017-05-19,78.9768,78.9768,78.9768,78.9768,49.5
2017-05-22,79.6579,79.6579,79.4428,79.4428,74.8
2017-05-23,79.3711,79.9805,79.3711,79.9805,539
2017-05-24,79.6579,79.6579,79.156,79.156,712.8
2017-05-26,79.2277,79.2277,78.7617,78.7617,33
2017-05-29,79.5504,79.5504,79.5145,79.5504,154
2017-05-30,78.5824,78.5824,78.2956,78.2956,231
2017-05-31,78.1164,78.1881,77.7579,78.0447,922.9
2017-06-02,79.7655,79.7655,79.4787,79.5504,810.7
2017-06-06,78.7617,78.7617,78.3673,78.3673,57.2
2017-06-07,78.1522,78.4032,78.1522,78.4032,183.7
2017-06-08,78.0447,78.1164,77.8296,77.8296,744.7
2017-06-09,78.6541,78.6541,78.6541,78.6541,55
2017-06-12,78.69,78.69,78.2239,78.439,102.3
2017-06-13,79.156,79.1919,78.9409,78.9409,733.7
2017-06-14,79.2994,79.2994,78.1522,78.1522,132
2017-06-15,77.4352,77.4352,76.7182,77.1843,207.9
2017-06-16,78.69,79.0843,78.4032,78.4032,732.6
2017-06-19,79.2994,80.5541,79.2994,80.5541,11550
2017-06-20,81.1636,81.4504,80.8768,80.8768,264
2017-06-21,80.339,80.8409,80.339,80.8409,74.8
2017-06-22,80.6258,80.6258,80.339,80.339,66
2017-06-23,79.9805,79.9805,79.5504,79.5504,420.2
2017-06-26,80.1598,80.3032,80.1598,80.3032,81.4
2017-06-27,79.6221,79.873,79.6221,79.7296,163.9
2017-06-28,78.7975,78.9409,78.7975,78.9409,194.7
2017-06-29,79.0843,79.0843,78.1522,78.1522,93.5
2017-06-30,78.1522,78.1522,78.1522,78.1522,148.5
2017-07-03,78.5107,79.0843,78.5107,79.0843,130.9
2017-07-04,78.7617,78.7975,78.439,78.5107,420.2
2017-07-05,77.722,77.7579,77.722,77.7579,159.5
2017-07-06,77.7937,77.7937,76.7182,77.4352,128.7
2017-07-10,77.4711,77.4711,77.4711,77.4711,47.3
2017-07-12,77.3635,79.1202,77.2918,79.1202,216.7
2017-07-13,78.8334,79.1919,78.8334,79.1919,198
2017-07-14,78.3673,78.3673,78.3673,78.3673,4.4
2017-07-17,78.69,79.1919,78.5107,79.1919,132
2017-07-18,78.1164,78.1164,77.5786,77.6145,174.9
2017-07-19,77.9371,77.9371,77.9371,77.9371,539
2017-07-20,78.9768,79.1919,78.2956,79.1919,168.3
2017-07-21,77.4352,77.4352,75.2484,75.2484,158.4
2017-07-24,76.4314,76.6465,75.9654,76.6465,71.5
2017-07-25,76.7182,76.9692,76.5748,76.5748,566.5
2017-07-28,75.3201,75.3918,74.7824,75.3918,876.7
2017-07-31,74.854,74.854,74.854,74.854,2.2
2017-08-01,75.0691,75.0691,74.2088,75.0691,67.1
2017-08-02,75.0333,75.0333,75.0333,75.0333,33
2017-08-03,74.7824,74.9616,74.6748,74.9616,348.7
2017-08-04,74.8899,74.8899,74.8899,74.8899,11
2017-08-07,76.1446,76.1446,76.0371,76.0371,39.6
2017-08-08,75.4993,75.4993,75.3559,75.4635,533.5
2017-08-10,74.2446,74.2446,73.8503,73.8503,852.5
2017-08-11,73.2767,73.5993,73.2767,73.5993,539
2017-08-14,74.1729,74.7824,74.1729,74.7824,349.8
2017-08-15,74.854,74.9974,74.854,74.8899,529.1
2017-08-16,75.8937,75.8937,75.2842,75.2842,172.7
2017-08-17,74.9616,74.9616,74.7824,74.7824,129.8
2017-08-18,73.9937,74.2446,73.3125,73.3125,470.8
2017-08-21,73.8144,73.8503,73.3125,73.3125,387.2
2017-08-22,73.5993,74.388,73.5635,73.5635,451
2017-08-23,74.639,74.639,73.4918,73.4918,243.1
2017-08-24,73.8861,73.8861,73.3484,73.3484,61.6
2017-08-25,74.2805,74.2805,73.3125,73.3125,129.8
2017-08-28,73.922,73.922,73.5993,73.5993,44
2017-08-29,72.488,73.1691,72.488,73.1691,92.4
2017-08-30,73.5635,73.7069,73.5635,73.7069,55
2017-08-31,74.1012,74.1012,74.0295,74.0295,179.3
2017-09-01,74.2446,74.2805,74.0295,74.0654,686.4
2017-09-04,73.7069,73.7069,73.5993,73.5993,104.5
2017-09-05,73.9578,73.9578,73.3125,73.5276,1567.5
2017-09-06,73.1333,74.1012,73.1333,73.9937,273.9
2017-09-07,74.4597,74.4597,74.4597,74.4597,33
2017-09-08,74.0654,74.3163,74.0654,74.1729,141.9
2017-09-12,76.539,77.7579,76.539,77.7579,391.6
2017-09-13,76.1805,76.1805,76.1805,76.1805,2.2
2017-09-14,75.6427,77.2918,75.6427,77.2918,187
2017-09-15,76.5031,76.8616,76.5031,76.8616,13.2
2017-09-18,76.0012,76.8616,76.0012,76.8616,44
2017-09-19,77.0409,77.1126,76.8616,76.8616,458.7
2017-09-20,76.9692,76.9692,76.0371,76.0371,110
2017-09-21,78.1522,78.4749,77.8296,78.4749,110
2017-09-22,78.69,78.69,78.6183,78.6183,218.9
2017-09-25,78.7975,78.8692,78.6541,78.6541,216.7
2017-09-26,78.5107,79.6221,78.439,78.439,249.7
2017-09-27,79.4787,80.0522,78.439,78.439,512.6
2017-09-28,79.5504,81.1636,79.5504,81.1636,377.3
2017-09-29,80.4824,81.1994,79.8013,81.1994,452.1
2017-10-02,81.1564,81.9845,80.8804,81.8268,715
2017-10-04,82.8127,83.1676,82.3,82.3,1884.3
2017-10-05,82.3,82.6944,82.2606,82.6944,215.6
2017-10-06,82.3789,82.4183,82.1817,82.4183,214.5
2017-10-09,82.4183,82.7338,81.7874,81.7874,574.2
2017-10-10,82.4578,82.4578,81.6296,81.6296,501.6
2017-10-11,81.9451,82.7732,81.7085,82.7732,140.8
2017-10-12,81.9057,82.1817,81.5113,81.5113,542.3
2017-10-13,81.9057,82.3395,81.7479,81.7479,38.5
2017-10-16,82.7338,83.3253,82.2212,82.2212,1040.6
2017-10-17,82.3,82.5761,82.1423,82.2212,225.5
2017-10-18,81.9451,82.4972,81.7479,82.2212,1224.3
2017-10-19,81.9451,82.6155,81.3142,82.6155,916.3
2017-10-20,82.2606,82.8915,82.0634,82.5761,166.1
2017-10-23,82.6549,83.6014,82.6549,83.1281,966.9
2017-10-24,83.0493,83.4042,82.6549,83.1281,322.3
2017-10-25,84.2323,85.0999,83.4436,83.4436,825
2017-10-26,84.8238,84.8238,84.114,84.114,2.2
2017-10-27,85.8886,86.2435,85.652,85.8886,2809.4
2017-10-30,85.4154,86.0857,85.1393,85.1393,276.1
2017-11-01,86.4801,87.3871,86.4801,87.3871,166.1
2017-11-02,87.4265,88.2152,87.1505,88.2152,1031.8
2017-11-03,87.4265,87.8209,87.1505,87.7814,777.7
2017-11-06,87.8209,88.018,87.466,87.466,1362.9
2017-11-07,87.8209,87.8209,85.5731,85.5731,378.4
2017-11-08,86.8744,87.2688,85.5731,85.5731,536.8
2017-11-17,83.1676,84.3901,83.1676,84.3901,37.4
2017-11-20,82.931,85.0604,82.931,85.0604,182.6
2017-11-21,83.6408,85.0604,83.6408,85.0604,268.4
2017-11-22,83.7197,83.7197,82.4972,82.4972,4.4
2017-11-23,83.838,83.9168,83.838,83.9168,110
2017-11-24,83.838,84.114,83.838,83.9168,795.3
2017-11-27,83.4436,84.0351,83.0887,83.9168,499.4
2017-11-28,82.8915,84.3901,82.8915,84.3901,1423.4
2017-11-29,84.3901,84.3901,84.3901,84.3901,0
2017-11-30,84.3901,84.3901,84.3901,84.3901,0
2017-12-01,82.1423,82.3789,81.3536,81.3536,270.6
2017-12-04,83.0887,83.0887,82.5958,82.5958,826.1
2017-12-05,83.6014,84.3112,82.8521,84.1929,437.8
2017-12-06,83.4831,84.1929,83.4042,84.1929,56.1
2017-12-07,84.6661,84.745,84.1929,84.1929,179.3
2017-12-08,85.1393,85.2182,84.1929,84.1929,517
2017-12-11,85.8097,85.8097,84.1929,84.1929,492.8
2017-12-12,84.8633,84.8633,84.8633,84.8633,0
2017-12-13,85.0999,85.4942,84.8633,84.8633,22
2017-12-14,84.8633,84.8633,84.8633,84.8633,0
2017-12-15,84.9027,85.4942,84.8633,84.8633,156.2
2017-12-18,85.8886,85.8886,84.8633,84.8633,49.5
2017-12-19,85.4548,85.5731,84.8633,84.8633,586.3
2017-12-20,85.3759,85.3759,84.1929,84.8633,456.5
2017-12-21,83.6408,84.8633,83.6408,84.8633,507.1
2017-12-22,83.8774,85.1787,83.8774,85.1787,661.1
2017-12-27,84.0351,84.8633,84.0351,84.8633,243.1
2017-12-28,83.9563,84.8633,83.838,84.8633,50.6
2017-12-29,83.838,83.838,83.3648,83.3648,84.7
2018-01-02,84.6661,84.6661,82.0634,82.2212,693
2018-01-03,82.8915,84.7055,82.8915,84.7055,95.7
2018-01-04,84.7055,84.7055,84.7055,84.7055,0
2018-01-05,85.3365,85.3365,85.3365,85.3365,111.1
2018-01-08,86.559,86.5984,86.1646,86.1646,59.4
2018-01-09,86.204,86.7167,86.204,86.7167,158.4
2018-01-10,86.6773,86.6773,85.4548,86.1646,853.6
2018-01-11,85.1787,85.1787,83.838,83.838,1002.1
2018-01-12,84.6661,84.9027,83.838,83.838,1106.6
2018-01-15,85.1787,85.6125,84.8238,85.3759,1540
2018-01-16,85.3365,85.9674,85.1787,85.7703,627
2018-01-17,85.5731,86.0857,85.5731,85.7703,675.4
2018-01-18,86.0857,86.3224,85.7703,85.7703,333.3
2018-01-19,86.1646,86.204,85.7703,85.7703,248.6
2018-01-22,86.1252,86.5195,85.7703,85.7703,2139.5
2018-01-23,86.7167,86.7167,85.4154,85.7703,407
2018-01-24,85.5731,85.7703,84.9816,85.7703,68.2
2018-01-25,85.1787,85.7703,84.9421,85.7703,986.7
2018-01-26,85.9674,85.9674,85.7703,85.7703,133.1
2018-01-29,85.928,86.4407,85.6914,85.7703,286
2018-01-30,85.652,86.1646,85.6125,85.7703,367.4
2018-01-31,85.7703,85.8097,85.5731,85.7703,374
2018-02-01,85.9674,85.9674,84.2323,85.0604,361.9
2018-02-02,83.9957,83.9957,82.5366,82.5366,43850.4
2018-02-05,82.1028,82.1028,81.5113,81.5113,5579.2
2018-02-06,80.0522,81.117,79.2241,81.0381,866.8
2018-02-07,80.3677,81.6296,80.21,81.6296,1565.3
2018-02-08,80.486,80.486,78.4906,78.4906,2929.3
2018-02-09,78.7746,78.7746,76.8344,76.9448,2086.7
2018-02-12,77.9543,78.9875,77.9543,78.1436,690.8
2018-02-13,78.1594,78.1594,77.1025,77.1025,223.3
2018-02-14,77.7177,77.7808,76.9763,77.3865,327.8
2018-02-15,78.9875,80.5649,78.9086,78.9086,1458.6
2018-02-16,80.3283,80.9987,80.0917,80.9987,3217.5
2018-02-19,81.2353,81.2353,80.4072,81.0381,1145.1
2018-02-20,80.6832,80.8804,80.3677,80.6438,277.2
2018-02-21,80.5649,80.5649,79.9734,79.9734,1192.4
2018-02-22,79.8551,82.6155,79.8551,82.6155,271.7
2018-02-23,81.2353,81.2353,81.117,81.1959,577.5
2018-02-26,81.8268,82.6155,81.5113,82.6155,369.6
2018-02-27,81.5113,82.6155,81.4719,82.6155,669.9
2018-02-28,81.2747,82.6155,81.2747,82.6155,92.4
2018-03-01,81.3142,81.3142,79.579,79.579,6112.7
2018-03-02,79.1847,79.1847,77.4969,77.4969,561
2018-03-05,78.6168,79.7368,78.6168,79.6973,2365
2018-03-06,80.0522,80.3283,79.6579,79.7368,1617
2018-03-07,79.3819,80.0917,78.9481,78.9481,53.9
2018-03-08,79.7762,81.4719,79.7762,81.4719,734.8
2018-03-09,81.0381,81.7479,81.0381,81.3142,724.9
2018-03-12,81.4325,81.4325,80.9987,81.0381,211.2
2018-03-13,81.1959,81.393,79.0664,79.0664,512.6
2018-03-14,80.4072,80.4072,78.8692,78.8692,18.7
2018-03-15,80.21,80.3677,79.6973,80.3677,903.1
2018-03-16,80.2494,80.3283,79.0664,79.0664,218.9
2018-03-19,79.9339,80.0128,79.6973,80.0128,26.4
2018-03-20,79.3424,79.4607,78.4906,78.4906,358.6
2018-03-21,79.7368,79.7368,78.6799,78.6799,247.5
2018-03-22,78.7115,78.7115,77.8439,77.8912,832.7
2018-03-23,77.9228,78.4749,76.8659,77.8281,2313.3
2018-03-26,78.6326,78.9875,78.2856,78.8692,119.9
2018-03-27,78.9086,78.9086,77.907,77.907,253
2018-03-28,77.7493,78.1752,77.4022,77.8912,793.1
2018-03-29,78.4591,78.8692,77.9701,77.9701,284.9
2018-04-03,78.2383,78.2383,77.6704,77.6704,275
2018-04-04,78.0963,78.0963,76.8817,77.1183,4778.4
2018-04-05,79.2636,80.1706,79.1453,80.1706,1023
2018-04-06,79.9339,80.6043,79.9339,80.6043,165
2018-04-09,80.1311,80.486,79.8551,80.486,110
2018-04-10,80.3283,80.3283,78.8061,78.8061,38.5
2018-04-11,79.5002,80.1706,79.5002,80.1706,24.2
2018-04-12,79.0269,79.2241,78.7746,78.7746,148.5
2018-04-13,79.9339,79.9339,79.7762,79.7762,299.2
2018-04-16,79.9734,79.9734,79.7368,79.7368,376.2
2018-04-17,80.2889,80.2889,80.2889,80.2889,38.5
2018-04-18,81.1564,82.4183,81.1564,82.4183,429
2018-04-19,81.6691,82.4183,81.6691,82.4183,7.7
2018-04-20,82.4183,82.4183,82.4183,82.4183,0
2018-04-23,82.2606,83.4042,82.1028,83.4042,55
2018-04-24,82.7732,83.4042,82.7732,83.4042,1455.3
2018-04-25,83.0493,83.4042,83.0493,83.4042,110
2018-04-26,83.2859,83.4042,83.0493,83.4042,654.5
2018-04-27,84.0351,84.7055,83.4042,83.4042,1405.8
2018-04-30,84.7055,84.8633,84.5872,84.5872,121
2018-05-02,85.4942,85.5731,84.745,84.7844,132
2018-05-03,84.9816,85.1787,84.7844,84.7844,294.8
2018-05-04,85.7308,85.7308,84.3901,84.3901,82.5
2018-05-07,85.9674,85.9674,85.9674,85.9674,22
2018-05-08,85.5731,85.7308,85.5337,85.7308,1126.4
2018-05-09,85.4548,85.4548,84.7844,84.7844,8.8
2018-05-10,85.8886,85.8886,84.7844,84.7844,48.4
2018-05-11,85.6125,85.928,85.1787,85.928,234.3
2018-05-14,85.0999,85.0999,84.9421,84.9421,110
2018-05-15,84.9816,85.2576,84.7844,84.7844,503.8
2018-05-16,86.3224,86.7561,86.3224,86.7561,402.6
2018-05-17,86.9927,88.018,86.9927,88.018,1265
2018-05-18,88.1363,88.8067,87.8997,88.5701,597.3
2018-05-22,89.1616,89.2405,88.8067,88.9645,1953.6
2018-05-23,89.2405,89.2405,87.3871,87.9392,622.6
2018-05-24,88.0969,88.0969,87.3476,87.6631,1128.6
2018-05-25,87.6237,87.8997,87.5843,87.8997,1590.6
2018-05-28,87.7382,87.7382,86.5263,86.5263,269.5
2018-05-29,86.1627,86.1627,85.9608,85.9608,16.5
2018-05-30,85.7184,86.3647,85.5972,86.3647,907.5
2018-05-31,86.6071,86.6071,85.1933,85.1933,110
2018-06-01,87.0918,87.1726,87.011,87.1726,83.6
2018-06-04,87.7382,87.8593,87.1726,87.1726,247.5
2018-06-05,88.5057,88.5057,87.7382,87.7382,132
2018-06-06,88.2229,88.6672,87.8189,88.6672,1472.9
2018-06-07,89.0712,89.0712,88.2633,88.4653,201.3
