Date,Open,High,Low,Close,Volume
2011-01-21,36.5328,37.9541,36.5328,37.0675,16453
2011-01-24,37.1893,37.6698,37.0201,37.3653,5003
2011-01-25,37.5615,37.5615,37.0337,37.1013,1010
2011-01-26,37.054,37.1622,36.6953,36.6953,3277
2011-01-27,36.614,37.7917,36.3569,37.7917,3804
2011-01-28,37.5954,38.3737,37.5954,37.6631,5999
2011-01-31,36.8848,37.3247,36.4245,37.2908,4088
2011-02-01,37.2164,38.2045,36.8171,38.0691,3446
2011-02-03,38.4414,38.4414,37.8187,37.8187,3636
2011-02-04,37.7781,38.3399,37.6022,37.6157,4797
2011-02-07,38.1368,38.5767,38.0218,38.0218,8669
2011-02-08,37.9202,38.4549,37.8255,38.4549,23328
2011-02-09,38.306,39.0302,38.306,38.7121,15157
2011-02-10,38.3466,38.3466,37.6698,38.1436,2388
2011-02-11,37.9405,38.3737,37.812,38.3737,7453
2011-02-14,38.7121,38.7459,37.8255,37.8323,5851
2011-02-15,37.927,39.0099,37.927,38.7121,5043
2011-02-16,38.9151,40.3973,38.9151,40.201,8734
2011-02-17,39.5784,40.4379,39.2197,39.6934,7868
2011-02-18,39.7949,39.8965,38.9625,39.3821,3660
2011-02-21,39.2264,39.6257,38.7392,38.7392,6213
2011-02-22,38.5767,38.5767,37.3585,37.8323,8209
2011-02-23,37.4939,37.9609,37.4262,37.4262,5330
2011-02-24,37.0743,37.636,36.4584,36.966,25518
2011-02-25,37.0878,38.103,37.0878,38.103,2284
2011-02-28,37.6292,38.6782,37.6292,38.3737,5788
2011-03-01,38.4549,38.4549,37.2232,37.2908,4960
2011-03-02,36.9592,37.2435,36.7494,37.0066,2335
2011-03-03,36.587,36.675,36.5599,36.675,425
2011-03-04,36.878,36.8848,35.8019,35.8899,2752
2011-03-07,35.9373,36.0049,35.4161,35.6665,2561
2011-03-08,35.5989,35.9373,35.2605,35.9373,5504
2011-03-09,35.7342,35.8087,35.5786,35.6733,1143
2011-03-10,35.1928,35.5041,35.1251,35.5041,3543
2011-03-11,35.1048,36.208,35.1048,35.8696,5745
2011-03-14,36.4042,37.2232,36.208,36.208,4095
2011-03-15,35.653,35.653,34.2453,35.4364,7713
2011-03-16,35.1116,35.1116,33.6633,33.6633,4890
2011-03-17,34.7461,35.1928,34.1709,35.0033,4414
2011-03-18,35.2402,35.5312,34.895,35.5177,2536
2011-03-21,35.8019,36.1674,35.5989,35.9711,1488
2011-03-22,35.9711,36.5464,35.3011,35.653,5984
2011-03-23,35.274,35.5312,35.0507,35.1928,2506
2011-03-24,35.1928,36.0862,35.1928,36.0117,2178
2011-03-25,36.235,36.235,35.9034,35.9034,3428
2011-03-28,35.7478,36.0794,35.7478,36.0794,1746
2011-03-29,36.4652,36.4652,35.6327,35.6801,4608
2011-03-30,36.0591,36.2418,36.0591,36.208,370
2011-03-31,35.8357,35.8357,34.9762,35.1251,4209
2011-04-01,35.7207,35.9305,35.7207,35.8019,517
2011-04-04,36.0726,36.2757,35.8696,35.8696,848
2011-04-05,35.538,35.5515,35.1387,35.5515,2867
2011-04-06,35.362,36.2757,35.0574,36.2012,4306
2011-04-07,36.4719,37.3653,36.4719,36.7697,8744
2011-04-08,37.1487,37.4059,36.9863,37.1149,1931
2011-04-11,37.1149,37.1149,36.5464,36.614,7848
2011-04-12,36.2757,36.5125,35.9711,36.032,1737
2011-04-13,36.235,36.7697,36.1132,36.2892,2519
2011-04-14,35.8696,35.9846,35.3417,35.538,6213
2011-04-15,35.7342,35.7342,35.1793,35.2199,5472
2011-04-18,35.0845,35.0845,33.9001,34.2318,8722
2011-04-19,34.4077,34.4483,34.0626,34.2182,1090
2011-04-20,34.4619,34.5295,34.1776,34.1776,1625
2011-04-21,35.0574,35.1251,34.7529,34.7935,780
2011-04-26,35.0236,35.2402,34.9492,34.9492,3190
2011-04-27,34.7326,35.5312,34.6852,35.45,2834
2011-04-28,35.7139,35.9914,35.6462,35.9914,3967
2011-04-29,36.032,36.2621,36.032,36.2621,3786
2011-05-02,36.5125,36.5464,36.235,36.3027,4029
2011-05-03,36.208,36.323,36.0252,36.1809,6650
2011-05-04,36.6208,37.3247,36.5328,36.5328,9598
2011-05-05,36.8848,36.8848,36.3636,36.4042,1817
2011-05-06,36.8848,37.1961,36.6682,36.8374,3548
2011-05-09,36.4381,36.4381,35.8154,35.8154,5460
2011-05-10,35.8019,36.7562,35.6665,36.7562,4336
2011-05-11,36.7291,37.2232,36.4922,37.2232,7267
2011-05-12,36.499,36.9254,35.856,35.856,2410
2011-05-13,37.2164,37.2164,36.1944,36.1944,5709
2011-05-16,35.8696,36.0117,35.3958,35.8154,5217
2011-05-17,36.0523,36.3772,35.5312,35.5312,13551
2011-05-18,36.3298,36.3501,35.9711,36.0388,4562
2011-05-19,36.3772,36.9795,36.3095,36.6479,24663
2011-05-20,37.1408,37.4365,36.662,36.662,4078
2011-05-23,36.0283,36.4015,36.0072,36.148,4090
2011-05-24,36.5986,36.5986,36.0987,36.1409,1212
2011-05-25,36.3663,36.7817,36.3663,36.7535,2597
2011-05-26,37.1337,37.4928,36.9647,36.9647,3995
2011-05-27,37.8448,37.88,37.6055,37.6195,4098
2011-05-30,37.7463,37.7463,37.3731,37.4224,1447
2011-05-31,37.8448,38.5067,37.8448,38.1969,8265
2011-06-01,38.2321,38.2321,37.873,37.873,1331
2011-06-02,37.3097,37.3168,36.9366,36.9366,353
2011-06-03,37.19,37.19,36.5634,37.0703,1483
2011-06-06,37.359,37.359,36.9999,37.0492,1396
2011-06-07,36.8591,37.2112,36.8591,37.1337,1010
2011-06-08,37.0351,37.0351,36.7535,36.7535,416
2011-06-09,36.9929,36.9929,36.4015,36.831,1372
2011-06-10,37.1196,37.1267,37.1055,37.1055,2970
2011-06-13,36.5212,36.5212,36.3451,36.3451,2494
2011-06-14,36.6901,37.2323,36.6901,37.2323,1524
2011-06-15,36.4719,36.5,36.155,36.155,3107
2011-06-16,35.3524,35.81,35.1306,35.7678,3079
2011-06-17,35.5777,36.8662,35.5777,36.8662,14859
2011-06-20,36.2747,36.2747,35.9156,36.1198,6991
2011-06-21,36.7324,37.3238,36.7324,37.3238,1337
2011-06-22,37.8026,37.8026,37.8026,37.8026,2083
2011-06-24,36.324,36.4015,35.2749,35.4861,2037
2011-06-27,35.0707,35.4861,34.782,34.9017,5774
2011-06-28,35.6551,36.1621,35.5495,36.0565,5468
2011-06-29,36.4367,37.1971,36.4367,37.0633,28573
2011-06-30,36.9577,37.5984,36.845,37.5984,3011
2011-07-01,37.5984,38.5982,37.5984,38.5982,2800
2011-07-04,38.4433,38.4433,37.7744,38.049,2005
2011-07-05,37.8096,37.8519,37.4858,37.6688,1014
2011-07-06,37.2252,37.2252,36.6127,36.6127,1804
2011-07-07,36.7535,37.4858,36.5071,36.6056,1481
2011-07-08,36.2747,36.2747,34.9933,35.0707,3885
2011-07-11,34.4793,34.4863,32.3881,32.5642,35431
2011-07-12,31.5221,33.4443,31.0363,33.4443,33378
2011-07-13,33.1943,33.4443,32.2473,32.8986,5661
2011-07-14,32.4726,32.881,32.0361,32.5782,4332
2011-07-15,31.5749,32.3177,31.5327,31.8636,4001
2011-07-18,31.6277,31.6277,30.6983,30.6983,4813
2011-07-19,31.0152,32.0009,31.0152,31.7122,2172
2011-07-20,32.3881,33.05,32.198,33.0148,3680
2011-07-21,33.5464,34.9229,31.8742,34.5638,8444
2011-07-22,35.2045,35.7467,33.821,34.4722,8028
2011-07-25,33.7365,33.7365,32.7402,32.8106,4168
2011-07-26,32.881,33.1063,32.3881,32.6909,1714
2011-07-27,32.0713,32.3952,31.9023,32.1276,2264
2011-07-28,31.7439,32.5994,31.684,32.5219,2457
2011-07-29,31.9481,32.1875,31.5221,31.9481,3645
2011-08-01,32.8106,32.8106,30.8075,30.8391,3692
2011-08-02,30.7124,31.2123,30.1069,30.2759,5618
2011-08-03,29.6422,30.304,29.431,29.4873,4407
2011-08-04,30.1984,30.1984,28.2692,28.5156,5364
2011-08-05,28.1002,29.7126,27.5968,28.6846,14296
2011-08-08,29.8147,30.3744,28.0545,28.1812,8812
2011-08-09,28.0298,28.1284,26.3963,27.7623,13473
2011-08-10,27.9559,28.0228,23.9989,25.0515,23823
2011-08-11,25.6993,25.8331,23.411,25.4951,16926
2011-08-12,25.1008,26.678,24.1503,26.6639,12201
2011-08-15,27.0406,27.0476,25.7274,26.4667,11139
2011-08-16,25.9457,26.4104,25.488,26.4034,9911
2011-08-17,26.0372,26.0513,25.9809,25.988,8109
2011-08-18,25.2944,25.2944,23.675,23.8616,9119
2011-08-19,23.9742,23.9742,22.8899,23.0378,17955
2011-08-22,23.2385,23.4708,22.8371,22.8371,1957
2011-08-23,23.418,23.5025,23.418,23.5025,520
2011-08-24,23.5694,23.5694,23.1012,23.4286,1601
2011-08-25,24.0869,24.6431,24.0306,24.5234,1188
2011-08-26,24.6431,24.6431,23.8898,23.8898,1669
2011-08-29,24.0165,24.3615,23.9109,24.3615,1189
2011-08-30,24.886,24.886,24.1151,24.1503,2360
2011-08-31,25.048,25.048,24.784,24.8403,890
2011-09-01,25.2768,25.4458,24.6431,24.8473,3685
2011-09-02,24.5798,24.5798,23.3511,23.4462,7469
2011-09-05,23.0625,23.0625,21.7071,21.9817,9543
2011-09-06,21.7212,22.1436,20.841,20.9115,3863
2011-09-07,22.1225,22.1225,21.4043,21.5451,950
2011-09-08,22.6717,23.587,22.5309,22.7421,4271
2011-09-09,22.6576,22.6576,21.1297,21.2001,5691
2011-09-12,19.0808,19.0808,17.993,18.2218,37949
2011-09-13,19.0104,19.4645,16.3349,19.4645,29638
2011-09-14,18.7534,19.6124,17.8205,18.7217,26439
2011-09-15,19.1864,22.7491,18.8555,21.4747,9319
2011-09-16,22.3056,22.3056,19.7955,19.7955,21023
2011-09-19,19.5033,19.5033,18.6196,18.8696,11984
2011-09-20,18.4119,18.6865,17.4614,17.6022,35842
2011-09-21,16.796,17.912,16.3982,17.2431,14800
2011-09-22,16.5461,16.7855,16.2645,16.539,5500
2011-09-23,16.6869,18.0775,16.1236,17.6022,104911
2011-09-26,17.6233,19.3625,17.6233,18.6267,22621
2011-09-27,20.1933,21.3762,19.7743,21.3374,32258
2011-09-28,20.4327,21.8972,20.0665,20.9326,13362
2011-09-29,21.355,22.4605,21.0699,22.4112,5671
2011-09-30,22.0943,22.2387,20.5453,21.4958,9370
2011-10-03,19.4575,20.0736,19.1864,20.0736,4217
2011-10-04,19.8588,19.8588,18.6584,19.3625,20249
2011-10-05,20.2461,20.7706,20.2461,20.7706,5066
2011-10-06,21.5803,22.5309,21.5768,22.5309,4710
2011-10-07,22.735,23.235,21.8937,21.8937,12301
2011-10-10,22.6787,22.8688,21.4606,22.8688,8940
2011-10-11,23.0096,23.411,23.0096,23.3758,4656
2011-10-12,23.5448,25.3895,23.4497,24.8016,8926
2011-10-13,24.9177,25.3754,22.978,23.2279,10179
2011-10-14,23.0519,23.0519,22.0838,22.3196,10036
2011-10-17,22.7421,23.1716,21.8021,21.9148,17140
2011-10-18,21.1297,21.1297,20.2778,21.003,117898
2011-10-19,21.4747,22.5801,21.4747,22.3091,23885
2011-10-20,21.7141,22.5344,21.0523,21.0523,16171
2011-10-21,21.8796,22.3619,21.8796,22.3619,300
2011-10-24,22.7562,23.8475,22.0662,22.5379,6861
2011-10-25,22.1788,22.3971,21.4536,21.7036,8463
2011-10-26,21.6578,22.0134,21.0347,21.0347,5717
2011-10-27,23.6504,25.3437,23.0554,24.7417,83564
2011-10-28,25.4388,26.0865,25.0656,25.8507,36278
2011-10-31,24.3333,24.6572,23.1892,23.3406,14005
2011-11-01,20.7213,21.1614,19.887,20.0806,20160
2011-11-02,20.9819,21.8197,20.5031,21.8197,15320
2011-11-03,19.9961,23.1258,19.9398,22.8055,27624
2011-11-04,23.3546,23.6046,21.686,21.9887,51096
2011-11-07,21.4078,22.1436,20.7354,22.1436,19463
2011-11-08,22.1331,22.8195,21.9113,22.1436,44719
2011-11-09,22.7069,22.7069,21.0945,21.4219,28018
2011-11-10,21.4606,22.4464,21.3691,21.3691,3186
2011-11-11,21.8655,22.9181,21.6437,22.9181,10942
2011-11-14,23.7595,23.7595,22.3196,22.3196,32863
2011-11-15,22.0063,22.0063,20.9819,20.9819,11166
2011-11-16,20.8868,21.4677,20.8868,21.1931,1177
2011-11-17,20.8903,20.8903,20.1017,20.1017,49661
2011-11-18,20.0665,20.0665,19.637,19.8448,5194
2011-11-21,19.8448,19.8448,18.595,19.0104,13694
2011-11-22,19.3449,19.4223,17.9543,18.088,4963
2011-11-23,17.56,17.9191,17.56,17.7818,5499
2011-11-24,18.2359,18.5105,17.8487,18.1866,5727
2011-11-25,18.3274,18.3908,17.743,18.345,5326
2011-11-28,18.8872,20.3376,18.8872,19.9116,6118
2011-11-29,19.8624,20.4186,19.3625,19.6089,5028
2011-11-30,19.4681,21.2213,19.3554,20.8762,9002
2011-12-01,20.7671,20.7671,20.2566,20.3763,4073
2011-12-02,20.8762,22.8829,20.8762,22.4957,19374
2011-12-05,23.2279,23.7208,23.1786,23.6926,11051
2011-12-06,22.8125,23.58,22.6787,23.4145,3246
2011-12-07,24.0939,24.2348,22.5027,23.235,16208
2011-12-08,23.9074,23.9074,21.8233,21.9641,19008
2011-12-09,21.0804,22.8829,20.7706,22.8829,12352
2011-12-12,22.7738,22.7949,21.7564,21.7564,15879
2011-12-13,21.5275,21.7423,20.7706,20.7706,6915
2011-12-14,20.9009,20.9819,19.623,19.7884,5975
2011-12-15,19.6441,20.0665,19.5314,19.5385,20358
2011-12-16,19.894,19.9504,19.5596,19.9504,120813
2011-12-19,19.116,20.4468,19.116,19.894,5812
2011-12-20,20.2496,21.2811,20.2496,21.1121,11170
2011-12-21,21.9429,22.2915,20.7988,20.9607,14333
2011-12-22,21.179,21.179,21.0523,21.1227,6769
2011-12-23,21.6226,21.6226,20.9995,21.1016,14363
2011-12-27,21.348,21.4677,21.2705,21.3304,3282
2011-12-28,21.436,21.436,20.9115,20.9115,1799
2011-12-29,20.827,21.0065,20.5629,20.5629,1542
2011-12-30,21.2987,21.4853,21.1755,21.3621,8068
2012-01-02,21.3586,22.2105,21.3586,22.2105,1678
2012-01-03,22.0662,22.207,21.5029,22.207,5131
2012-01-04,22.038,22.038,21.5311,21.5451,2529
2012-01-05,20.9255,20.9255,20.2848,20.2848,6612
2012-01-06,20.4186,20.4679,19.968,19.9856,11688
2012-01-09,20.3869,20.3869,19.3625,19.3625,6492
2012-01-10,19.9821,20.9079,19.9821,20.7706,6418
2012-01-11,21.1227,21.429,20.8058,21.1966,16829
2012-01-12,21.3867,22.8301,21.3867,22.2844,29714
2012-01-13,22.5309,22.978,22.1577,22.4605,17975
2012-01-16,21.8021,22.9076,21.8021,22.9076,8357
2012-01-17,23.242,23.8334,22.6717,22.8195,18232
2012-01-18,22.9604,23.4603,22.464,22.8547,14666
2012-01-19,22.8618,24.6361,22.8618,24.6361,18394
2012-01-20,25.1043,25.143,24.5727,25.143,7143
2012-01-23,24.9248,25.7697,24.9248,25.5796,7816
2012-01-24,25.2979,25.2979,24.527,24.6502,10636
2012-01-25,25.1114,25.1712,24.0799,25.1712,8446
2012-01-26,25.6993,25.6993,25.2698,25.481,4060
2012-01-27,24.6607,24.6607,24.1996,24.5762,14908
2012-01-30,23.6504,23.6504,22.6717,22.8125,14498
2012-01-31,23.3159,23.4814,22.7703,22.9322,38461
2012-02-01,23.1153,23.8686,23.1153,23.851,7620
2012-02-02,24.0799,24.1925,23.587,24.1115,9829
2012-02-03,24.0235,24.9177,24.0235,24.7065,8167
2012-02-06,24.5375,24.8473,24.0095,24.8473,15700
2012-02-07,24.9952,25.2135,24.541,25.1994,8127
2012-02-08,25.914,26.1499,25.4528,25.7767,37176
2012-02-09,25.8612,26.333,25.5162,25.9915,21565
2012-02-10,25.65,25.65,24.5129,24.8825,18968
2012-02-13,25.3191,25.3191,23.8193,24.2101,11515
2012-02-14,23.4356,23.9989,23.1153,23.6821,10855
2012-02-15,24.9177,25.3543,24.3404,24.4742,24653
2012-02-16,24.1115,25.3331,23.8827,25.0198,15135
2012-02-17,25.9351,26.1006,25.6922,25.8084,34149
2012-02-20,26.34,26.6146,25.8295,26.0795,13523
2012-02-21,26.2978,26.7977,25.9563,26.5794,34213
2012-02-22,26.678,26.678,25.5972,25.9387,7834
2012-02-23,25.2275,26.1076,25.2275,25.4106,21522
2012-02-24,25.9527,26.2027,25.8401,26.0584,8006
2012-02-27,25.9035,25.9035,25.2557,25.7697,8187
2012-02-28,25.9457,26.2097,25.5021,25.8331,14556
2012-02-29,26.3435,26.4879,25.8119,25.8119,10463
2012-03-01,25.4775,26.4139,25.474,26.2168,4570
2012-03-02,26.6287,27.0511,26.6146,26.6146,7163
2012-03-05,26.5935,26.5935,26.0865,26.4949,3987
2012-03-06,26.0724,26.0724,24.6502,24.6502,11727
2012-03-07,24.8508,25.2064,24.7417,25.136,9589
2012-03-08,25.481,26.2203,25.481,26.0513,6687
2012-03-09,26.2344,26.4245,25.9105,26.2203,4394
2012-03-12,25.7767,26.0795,25.5233,25.9527,5853
2012-03-13,26.1006,26.3893,26.002,26.3893,17057
2012-03-14,26.7519,27.3997,26.7519,27.1075,9682
2012-03-15,27.2236,27.5158,26.8962,27.3292,225057
2012-03-16,27.4489,27.7447,27.3398,27.4665,14797
2012-03-19,27.4278,27.5933,27.2764,27.5193,20371
2012-03-20,27.3821,27.4137,26.7695,27.2412,6285
2012-03-21,27.2483,27.2624,26.4245,26.8751,4962
2012-03-22,26.3963,26.3963,26.0302,26.1217,20378
2012-03-23,26.076,26.6005,25.9457,26.3048,11378
2012-03-26,26.7625,26.7625,25.8753,26.3435,18034
2012-03-27,26.7413,26.9983,26.1921,26.333,8773
2012-03-28,26.1992,26.4034,25.9598,25.9598,6980
2012-03-29,25.8964,26.0795,25.1501,25.1501,5068
2012-03-30,25.5514,25.5796,24.622,25.0093,8984
2012-04-02,25.1818,25.1818,24.2277,24.8192,5465
2012-04-03,25.2663,25.3543,24.2629,24.2629,6718
2012-04-04,24.0411,24.1503,23.1645,23.1645,12918
2012-04-05,23.7595,23.7595,22.5801,23.2103,38028
2012-04-10,22.6611,22.8231,21.6965,21.6965,27880
2012-04-11,21.8233,22.8547,21.8233,21.9817,29467
2012-04-12,22.3584,22.559,21.7212,22.559,11315
2012-04-13,22.4393,22.6013,21.355,21.4958,23319
2012-04-16,21.1156,21.3128,20.1898,20.5172,28457
2012-04-17,20.577,21.7599,20.5383,21.7599,15662
2012-04-18,21.7528,22.2105,20.6932,21.1227,23322
2012-04-19,21.3691,21.6367,20.0912,20.1194,37202
2012-04-20,20.2496,21.1473,20.0665,20.8094,19366
2012-04-23,20.3517,20.4397,19.9152,19.9152,16470
2012-04-24,20.2003,20.6967,19.7004,20.6967,18318
2012-04-25,20.915,22.1225,20.915,21.9113,31353
2012-04-26,21.6719,21.9324,20.8974,21.6331,10218
2012-04-27,20.9467,22.1119,20.8551,21.9113,10282
2012-04-30,21.9711,22.1084,21.2952,21.517,6677
2012-05-02,21.7141,21.7141,20.922,21.0945,10272
2012-05-03,21.5416,21.5416,20.3975,20.4186,24118
2012-05-04,20.225,21.1684,19.9468,20.1686,20472
2012-05-07,19.88,21.2705,19.6335,21.2705,15507
2012-05-08,20.7918,20.9889,20.3341,20.5841,7417
2012-05-09,20.4432,20.4784,19.5174,19.8377,18854
2012-05-10,20.2285,20.7002,19.8588,20.4538,6611
2012-05-11,20.0278,20.2074,19.6758,20.2038,22232
2012-05-14,19.5737,19.6335,19.2322,19.4047,16994
2012-05-15,19.5526,19.5807,18.7358,19.0456,16060
2012-05-16,18.5985,19.0245,18.3063,18.7076,14483
2012-05-17,18.6478,18.6478,17.9402,17.9472,9451
2012-05-18,17.6515,18.8414,17.5107,18.419,17835
2012-05-21,18.4295,18.7253,18.1338,18.4823,17134
2012-05-22,18.7076,19.1618,18.5985,19.0104,4613
2012-05-23,18.7041,18.7253,18.4823,18.4823,4735
2012-05-24,18.7147,18.9928,18.3063,18.9822,5816
2012-05-25,19.0808,19.2005,18.5739,18.8696,12155
2012-05-28,19.0386,19.1125,18.5035,18.5035,1555
2012-05-29,18.6654,18.6654,18.3063,18.3063,12835
2012-05-30,18.262,18.8562,18.2067,18.4429,28395
2012-05-31,18.5388,18.8599,18.5278,18.8599,3438
2012-06-01,19.026,19.432,18.8858,19.1847,15069
2012-06-04,19.3065,20.0041,19.229,20.0041,11796
2012-06-05,20.1148,20.4322,19.993,20.2772,12396
2012-06-06,20.4581,20.9415,20.3658,20.8677,12978
2012-06-07,21.1925,21.5136,21.1925,21.3992,18321
2012-06-08,20.8493,21.1482,20.6684,21.1187,3383
2012-06-11,21.82,21.9381,20.6684,20.8899,62332
2012-06-12,20.3769,20.7496,20.3769,20.5503,4650
2012-06-13,20.9157,20.9231,20.6057,20.6057,1096
2012-06-14,20.9157,20.9157,20.3621,20.6832,5371
2012-06-15,21.1667,21.7314,21.1224,21.7019,10024
2012-06-18,22.4806,22.4806,20.7349,20.7422,16708
2012-06-19,22.4806,22.4806,20.4027,21.4804,13501
2012-06-20,21.4804,22.0636,21.3918,22.0636,13360
2012-06-21,21.6649,22.2961,21.5358,21.8126,18488
2012-06-22,21.3069,22.0525,21.2553,22.0156,33356
2012-06-25,21.4878,21.4878,20.4617,20.6241,24557
2012-06-26,20.6721,20.9194,20.1997,20.2403,46073
2012-06-27,20.2993,21.1778,20.2993,21.1778,3999
2012-06-28,20.9711,20.9711,20.2588,20.2588,7132
2012-06-29,21.8901,22.5064,21.2553,22.5064,64166
2012-07-02,22.3994,23.5842,22.3994,23.2815,26702
2012-07-03,23.5177,23.5657,22.691,23.1892,24088
2012-07-04,22.9124,22.9124,22.4548,22.8349,4595
2012-07-05,22.8792,23.2483,22.0746,22.584,11042
2012-07-06,22.13,22.178,21.7019,21.7019,8608
2012-07-09,21.4841,21.6834,21.2553,21.617,10886
2012-07-10,22.034,22.2887,21.7019,21.7019,7169
2012-07-11,21.7055,22.2592,21.7055,22.1521,7589
2012-07-12,22.3071,22.3071,21.7461,21.7461,995
2012-07-13,21.7904,22.0303,21.5837,21.9196,1678
2012-07-16,21.9639,22.0414,21.7572,21.7831,10524
2012-07-17,21.8384,22.0709,21.6354,21.6354,5386
2012-07-18,21.8532,22.0451,21.8126,21.8495,20591
2012-07-19,21.8495,22.285,21.7978,22.1706,724
2012-07-20,22.1817,22.3736,21.0412,21.0412,4100
2012-07-23,20.5429,20.5614,19.3766,19.8159,20437
2012-07-24,19.9893,19.9893,19.3766,19.5021,8522
2012-07-25,19.3434,20.0041,19.3434,19.4468,7597
2012-07-26,19.6018,21.2147,19.5132,21.1851,17684
2012-07-27,21.366,22.1447,20.9452,22.1447,20570
2012-07-30,22.3662,23.1856,22.3662,23.1044,17683
2012-07-31,22.6246,23.1044,22.2998,22.2998,6353
2012-08-01,22.3662,22.8829,22.3662,22.8091,941
2012-08-02,23.1044,23.5103,21.5542,21.5542,11663
2012-08-03,21.9565,23.6949,21.9565,23.3996,10333
2012-08-06,23.8425,24.9867,23.8425,24.5142,9713
2012-08-07,24.9793,25.0974,24.075,24.7652,6886
2012-08-08,24.6545,25.0236,24.5142,24.7984,7986
2012-08-09,25.2229,25.2893,24.9018,25.245,8288
2012-08-10,24.8317,24.9387,24.6508,24.9387,3282
2012-08-13,24.8021,25.1712,24.7505,24.7505,2987
2012-08-14,25.0088,25.0088,24.9018,24.9202,564
2012-08-15,24.78,25.0014,24.78,24.9055,637
2012-08-16,24.6803,25.5218,24.6803,25.3521,3389
2012-08-17,25.7802,25.9167,25.5366,25.9167,31668
2012-08-20,25.7617,25.9979,24.9498,25.5772,12741
2012-08-21,25.6695,26.3707,25.6436,26.1013,11351
2012-08-22,25.8171,26.1677,25.8171,25.9573,1545
2012-08-23,26.3523,26.4482,25.2487,25.2487,6088
2012-08-24,25.2155,25.2155,24.9055,25.2081,4279
2012-08-27,25.3631,25.7765,25.3594,25.7544,2668
2012-08-28,25.6547,25.7876,25.3447,25.4,1711
2012-08-29,25.245,25.245,25.1122,25.2081,6739
2012-08-30,25.2081,25.2561,24.8759,24.8759,2535
2012-08-31,24.9424,25.5846,24.9424,25.5624,13774
2012-09-03,24.9424,25.8355,24.9424,25.8355,3994
2012-09-04,25.7248,26.0349,25.2819,25.2819,53112
2012-09-05,25.4812,26.116,25.3115,25.9832,4061
2012-09-06,26.2046,27.7179,26.2046,27.7179,11180
2012-09-07,28.2456,28.7144,28.0611,28.3379,13662
2012-09-10,28.1608,28.5298,27.644,28.5298,7341
2012-09-11,27.9762,29.0761,27.9393,29.0761,7583
2012-09-12,28.7993,29.4857,28.6406,28.8546,10160
2012-09-13,28.7882,28.7882,27.9688,28.5298,1939
2012-09-14,29.3307,29.519,29.1204,29.4267,21578
2012-09-17,29.2126,29.8954,29.2126,29.8216,3643
2012-09-18,29.4525,29.5263,28.9875,29.0908,6351
2012-09-19,29.4082,29.4082,28.5335,29.0945,2951
2012-09-20,28.766,28.8325,27.9541,28.6959,4379
2012-09-21,28.9211,29.2311,28.7402,28.9838,4165
2012-09-24,29.0392,29.2643,28.8103,28.8103,2105
2012-09-25,28.7734,28.8915,28.5667,28.8915,1531
2012-09-26,28.5815,28.5815,27.4964,27.4964,12860
2012-09-27,28.002,28.002,27.5038,27.7179,2384
2012-09-28,28.2641,28.3822,26.9834,27.0535,4524
2012-10-01,27.2159,28.2862,27.2159,28.2862,1998
2012-10-02,27.9393,28.3342,27.6809,27.6809,4001
2012-10-03,27.8027,27.8064,27.5702,27.5702,451
2012-10-04,28.0242,28.3305,27.8286,27.8286,2633
2012-10-05,28.4449,29.1499,28.4449,28.862,1370
2012-10-08,28.6258,28.7144,28.563,28.5667,1151
2012-10-09,28.6516,28.6664,28.05,28.05,2973
2012-10-10,27.8249,28.0426,27.8138,27.9319,606
2012-10-11,27.5112,28.6959,27.5112,28.3453,1050
2012-10-12,28.563,28.9137,28.1977,28.1977,2103
2012-10-15,28.4966,28.9174,28.4966,28.7033,1007
2012-10-16,29.2864,29.9582,29.2237,29.9471,16899
2012-10-17,30.5856,30.8034,30.1759,30.5967,5688
2012-10-18,30.5598,30.8919,30.2867,30.8403,24990
2012-10-19,30.855,30.855,30.0283,30.0283,5699
2012-10-22,30.0098,30.6151,30.0098,30.6151,100
2012-10-23,30.0283,30.0283,29.2311,29.2311,2836
2012-10-24,29.6334,29.7109,29.113,29.6518,1206
2012-10-25,29.9397,29.9397,29.161,29.161,2896
2012-10-26,28.7291,28.7587,28.2715,28.755,5818
2012-10-29,28.6701,28.91,28.4929,28.4929,7731
2012-10-30,28.9653,29.1646,28.9653,29.0761,1316
2012-10-31,28.9211,29.0945,28.7808,28.7808,30429
2012-11-01,28.6036,29.0724,28.6036,29.0724,2621
2012-11-02,28.9137,29.0835,28.7476,28.7476,730
2012-11-05,28.5077,28.7476,28.5077,28.5446,3934
2012-11-06,28.659,28.9653,28.5446,28.766,813
2012-11-07,30.0135,30.4121,29.1204,29.3049,5259
2012-11-08,29.8142,29.888,29.5263,29.5263,5487
2012-11-09,29.423,29.5485,28.5298,29.0096,828
2012-11-12,29.0133,29.2052,28.8768,29.2052,556
2012-11-13,28.9653,29.8216,28.9395,29.8216,3019
2012-11-14,29.8954,30.1095,29.4525,29.4525,1575
2012-11-15,29.3381,29.9028,29.3381,29.7072,1846
2012-11-16,29.6777,29.6777,29.2348,29.2348,991
2012-11-19,29.364,30.5229,29.3418,30.4601,3108
2012-11-20,30.1907,30.3494,30.0652,30.3494,957
2012-11-21,30.2313,30.6557,30.2313,30.6557,1005
2012-11-22,31.0027,31.1282,30.7812,31.0285,4487
2012-11-23,31.2094,31.5932,30.8919,31.5932,23176
