Date,Open,High,Low,Close,Volume
2008-12-11,671.206,674.093,655.387,664.018,25137647
2008-12-12,688.469,703.352,662.097,675.527,72867811
2008-12-15,690.878,701.919,688.469,698.076,31710890
2008-12-16,690.878,715.827,690.4,699.997,35880735
2008-12-17,714.871,716.792,678.404,699.032,28853740
2008-12-18,699.997,716.304,699.032,712.472,26456796
2008-12-19,716.792,767.167,712.472,753.239,56168437
2008-12-22,767.645,798.357,767.167,790.194,42544435
2008-12-24,790.672,802.19,765.255,766.679,29609712
2008-12-25,752.293,764.777,736.942,740.307,18970635
2008-12-26,746.041,784.907,741.741,779.153,40396985
2008-12-29,786.849,793.559,764.28,771.477,23104832
2008-12-30,771.477,779.641,765.723,769.078,11170153
2009-01-05,783.474,793.559,767.167,769.566,19023159
2009-01-06,771.477,777.72,753.727,763.802,24817291
2009-01-07,759.013,764.777,729.266,745.096,31721313
2009-01-08,736.942,737.42,721.113,723.502,26627711
2009-01-09,734.055,748.451,705.752,741.243,34338979
2009-01-13,719.669,739.331,713.427,722.059,22608149
2009-01-14,722.546,742.706,712.472,728.789,25146612
2009-01-15,710.062,710.062,668.807,670.738,45069767
2009-01-16,678.882,681.759,649.135,666.896,40714212
2009-01-19,673.138,678.404,661.121,672.65,14762653
2009-01-20,662.097,664.486,623.719,624.674,36542495
2009-01-21,603.569,641.469,600.204,623.719,35854676
2009-01-22,633.296,636.203,605.47,635.705,31098737
2009-01-23,633.794,633.794,609.313,610.289,22844919
2009-01-26,608.367,624.187,605.003,610.767,21831121
2009-01-27,616.989,652.978,609.313,652.012,33789765
2009-01-28,645.78,668.329,641.937,664.018,28805178
2009-01-29,676.96,681.291,664.018,673.138,29658275
2009-01-30,660.186,679.36,655.387,678.404,20394834
2009-02-02,673.605,677.458,631.384,631.384,25566390
2009-02-03,622.285,666.896,621.31,639.548,24378964
2009-02-04,642.903,657.776,637.139,655.387,14308898
2009-02-05,652.5,664.974,644.346,661.619,15552595
2009-02-06,682.237,709.594,682.237,709.594,53204567
2009-02-09,717.748,721.571,682.237,683.222,33412301
2009-02-10,691.844,700.485,681.759,685.124,16963250
2009-02-12,672.152,679.36,664.486,671.694,19542982
2009-02-13,676.473,682.237,664.486,670.738,16930106
2009-02-16,670.241,676.473,660.653,676.015,16158501
2009-02-17,667.851,674.571,641.937,648.189,23488136
2009-02-18,628.995,634.272,619.876,622.285,29675990
2009-02-19,624.187,634.272,611.225,612.688,19214287
2009-02-20,614.102,620.822,584.853,598.293,27476855
2009-02-23,575.724,585.331,560.86,568.546,31021406
2009-02-24,546.952,554.628,535.434,539.267,31813854
2009-02-25,558.451,559.426,529.192,551.273,25944892
2009-02-26,551.273,561.816,545.509,547.888,19338512
2009-02-27,550.287,575.724,547.888,575.724,29368769
2009-03-02,566.136,582.921,557.505,573.344,26957447
2009-03-03,561.358,566.624,553.174,553.174,22644413
2009-03-04,551.741,575.256,546.464,575.256,23798488
2009-03-05,579.098,585.808,569.969,580.054,25333367
2009-03-06,570.457,580.532,562.284,569.014,29228702
2009-03-09,571.891,587.73,554.628,554.628,23199461
2009-03-10,551.741,568.546,548.376,567.092,16698545
2009-03-11,585.331,592.041,577.645,592.041,23702197
2009-03-12,579.566,580.532,539.754,539.754,29936948
2009-03-13,565.649,574.29,556.062,574.29,36640042
2009-03-16,564.693,581.976,562.771,571.891,18103148
2009-03-17,569.014,583.897,565.181,582.921,20020493
2009-03-18,589.183,603.081,574.778,582.921,21602891
2009-03-19,577.177,590.119,574.29,587.73,19674499
2009-03-23,594.46,623.231,590.119,623.231,27487692
2009-03-24,647.691,650.579,635.705,647.224,28370181
2009-03-25,643.859,649.135,627.552,644.814,20683925
2009-03-26,640.504,665.462,639.06,664.486,17024319
2009-03-27,669.773,680.813,661.121,662.575,15477772
2009-03-30,662.097,666.896,627.552,629.931,19253893
2009-03-31,622.753,638.114,599.726,602.593,21502845
2009-04-01,612.19,640.504,610.289,640.504,19191982
2009-04-02,648.189,663.541,645.78,662.097,20116165
2009-04-03,678.882,685.602,670.738,678.882,24262452
2009-04-06,693.745,708.629,690.4,706.22,21497008
2009-04-07,704.308,721.113,695.209,716.792,22996241
2009-04-08,717.27,747.963,713.915,734.543,41502288
2009-04-09,737.42,746.041,720.625,742.706,21145390
2009-04-10,757.082,757.57,721.571,730.222,20261023
2009-04-13,743.652,765.255,731.188,731.188,23532949
2009-04-14,727.335,742.218,718.226,727.823,17435134
2009-04-15,728.311,733.567,720.625,728.311,10238896
2009-04-16,734.055,747.963,724.946,728.311,14775989
2009-04-17,726.389,740.775,726.389,735.508,13320107
2009-04-20,728.311,732.631,715.827,721.113,14553180
2009-04-21,706.717,729.734,705.752,726.389,13967281
2009-04-22,726.857,731.656,720.147,723.98,10046515
2009-04-23,727.823,746.041,722.546,743.174,16374018
2009-04-24,735.508,739.809,724.458,728.789,14996922
2009-04-27,726.857,736.942,722.059,726.389,10102794
2009-04-28,726.389,730.222,719.201,719.201,10693063
2009-04-30,728.311,747.963,728.311,743.652,16430916
2009-05-01,767.645,834.326,764.28,823.783,67787343
2009-05-07,866.96,888.544,858.797,875.602,44426348
2009-05-08,884.711,886.164,868.404,874.626,20340640
2009-05-11,860.25,882.789,859.752,864.073,19061091
2009-05-12,865.995,878.976,862.152,864.073,18800139
2009-05-13,863.615,878.976,860.25,867.438,12695655
2009-05-14,845.377,856.895,835.292,836.248,18313454
2009-05-15,824.749,846.333,821.862,836.248,22360952
2009-05-18,836.248,836.735,811.787,816.576,13647136
2009-05-19,840.568,845.377,833.848,834.814,14039610
2009-05-20,846.81,851.609,835.78,836.248,11767935
2009-05-21,838.169,840.568,819.941,823.306,10360621
2009-05-22,811.787,827.148,807.466,818.507,11038014
2009-05-25,818.975,834.814,817.551,834.814,13470595
2009-05-26,837.701,861.674,828.084,857.353,23760137
2009-05-27,866.96,877.025,856.407,860.25,23099624
2009-05-28,847.776,853.52,836.248,844.411,17475778
2009-05-29,838.657,842.022,822.34,832.415,18056251
2009-06-01,834.814,848.244,824.251,844.411,12186253
2009-06-02,854.008,854.496,836.735,836.735,10177407
2009-06-03,835.78,838.657,827.616,835.292,8091234
2009-06-04,835.292,855.92,830.016,851.131,15625963
2009-06-05,858.797,860.718,838.657,854.964,14390810
2009-06-08,859.294,863.615,849.687,862.64,11035096
2009-06-09,868.404,904.861,865.995,881.844,42058584
2009-06-10,889.499,929.321,886.622,927.897,41271973
2009-06-11,942.283,944.205,909.181,915.423,24152607
2009-06-12,929.819,940.84,913.004,926.454,40085384
2009-06-15,926.932,935.563,914.458,917.335,13471843
2009-06-16,902.461,911.093,893.352,893.83,14031062
2009-06-17,887.588,893.352,877.513,883.755,13432870
2009-06-18,883.755,893.352,870.783,875.114,11238524
2009-06-19,873.192,886.622,860.718,863.117,15605123
2009-06-22,851.609,857.831,837.213,842.49,17561441
2009-06-23,818.507,830.016,815.62,818.029,16372142
2009-06-24,832.415,876.069,827.148,870.315,35917622
2009-06-25,884.711,896.717,877.991,879.902,22847012
2009-06-26,883.755,898.619,869.847,895.264,18205280
2009-06-29,901.983,916.867,891.899,896.229,21709818
2009-06-30,913.99,916.867,902.461,902.949,14611746
2009-07-01,901.983,913.004,895.264,902.949,12590603
2009-07-02,897.185,901.496,887.588,896.717,12391349
2009-07-03,876.069,890.465,871.769,890.465,9991907
2009-07-06,876.069,895.741,874.158,887.588,7234383
2009-07-07,882.789,892.386,880.878,884.233,11001954
2009-07-08,872.237,877.513,834.814,841.534,18885179
2009-07-09,832.893,860.718,827.148,839.135,13262164
2009-07-10,846.333,846.333,819.941,823.783,16882792
2009-07-13,818.975,839.613,801.234,803.624,17196692
2009-07-14,816.108,823.783,808.422,817.063,11874025
2009-07-15,806.033,814.196,797.392,799.791,13987086
2009-07-16,828.572,829.06,806.989,811.787,11034262
2009-07-17,817.063,839.135,815.142,833.848,11537409
2009-07-21,854.008,865.527,844.411,865.527,12939310
2009-07-22,856.407,888.086,855.442,886.622,17510790
2009-07-23,885.179,898.151,876.557,889.987,13251327
2009-07-24,897.663,900.54,879.424,886.164,11736877
2009-07-27,904.383,926.932,897.185,919.734,21915954
2009-07-28,923.079,932.696,911.093,918.3,15137405
2009-07-29,926.454,978.74,924.065,958.6,50037894
2009-07-30,964.344,978.74,949.481,976.341,27327408
2009-07-31,990.736,1000.34,952.826,966.744,27800546
2009-08-03,959.546,969.153,948.047,948.047,19199698
2009-08-04,953.802,961.955,938.928,942.283,15950279
2009-08-05,949.481,961.955,940.362,943.717,18828068
2009-08-06,956.201,971.542,954.279,961.955,17551022
2009-08-07,964.344,971.542,942.283,953.802,23328270
2009-08-10,961.955,985.948,958.122,985.948,21290876
2009-08-11,985.948,1005.13,978.74,1002.74,24620951
2009-08-12,993.145,1000.34,983.548,988.357,14398522
2009-08-13,995.555,1000.34,988.357,997.924,10079862
2009-08-14,1007.54,1024.33,997.924,1000.34,19966715
2009-08-17,1000.34,1005.13,976.341,978.74,15198058
2009-08-18,959.546,976.341,950.914,973.941,25321483
2009-08-19,964.344,969.153,955.235,959.546,15574899
2009-08-20,955.723,978.74,953.802,973.941,8478288
2009-08-21,961.955,966.744,953.324,959.546,15392316
2009-08-24,973.941,983.548,971.542,981.149,9009573
2009-08-25,985.948,993.145,964.344,969.153,7661034
2009-08-26,973.941,1017.13,971.542,1014.74,18418923
2009-08-27,1005.13,1012.33,995.555,1000.34,14899168
2009-08-28,1009.93,1014.74,990.736,997.924,9974188
2009-08-31,1012.33,1031.51,990.736,1000.34,14488773
2009-09-01,1000.34,1019.53,993.145,1007.54,8992901
2009-09-02,976.341,988.357,973.941,981.149,9701770
2009-09-03,978.74,988.357,969.153,981.149,10021712
2009-09-04,985.948,993.145,969.153,973.941,6859622
2009-09-07,985.948,990.736,976.341,988.357,6928823
2009-09-08,985.948,1002.74,981.149,1002.74,9377455
2009-09-09,983.548,997.924,981.149,985.948,8350936
2009-09-10,993.145,1012.33,988.357,1012.33,11641834
2009-09-11,1012.33,1012.33,993.145,997.924,25138688
2009-09-14,997.924,1007.54,978.74,981.149,11091995
2009-09-15,985.948,985.948,961.955,966.744,8770089
2009-09-16,971.542,981.149,964.344,966.744,7707308
2009-09-17,978.74,981.149,969.153,981.149,6361271
2009-09-18,969.153,978.74,955.723,969.153,11047183
2009-09-24,955.235,978.74,955.235,964.344,9692390
2009-09-25,958.6,961.955,930.775,937.972,14812672
2009-09-28,916.379,929.321,913.004,919.734,11838798
2009-09-29,925.976,941.805,925.976,940.84,8677754
2009-09-30,945.17,950.914,932.696,946.594,7188946
2009-10-01,943.717,944.672,918.3,928.843,8541444
2009-10-02,911.59,916.379,906.772,909.659,10834376
2009-10-05,909.659,937.475,909.659,930.287,13670896
2009-10-06,940.84,961.955,935.085,935.563,21215631
2009-10-07,940.362,948.047,926.454,929.321,14568395
2009-10-08,943.717,949.481,936.997,944.205,10087573
2009-10-09,955.723,976.341,945.17,976.341,19475870
2009-10-13,976.341,985.948,966.744,976.341,9883314
2009-10-14,973.941,1000.34,971.542,985.948,13328654
2009-10-15,995.555,1005.13,993.145,1002.74,9006242
2009-10-16,997.924,1007.54,985.948,993.145,7941167
2009-10-19,983.548,1000.34,973.941,995.555,8609808
2009-10-20,1000.34,1017.13,997.924,1014.74,14078585
2009-10-21,1014.74,1043.52,1009.93,1041.11,24421484
2009-10-22,1031.51,1050.71,1029.12,1033.92,17233789
2009-10-23,1043.52,1074.71,1043.52,1050.71,27816804
2009-10-26,1055.52,1069.91,1045.92,1062.72,10732454
2009-10-27,1067.51,1089.11,1043.52,1043.52,29010688
2009-10-28,1031.51,1036.32,1007.54,1007.54,13762811
2009-10-29,990.736,1019.53,988.357,1007.54,19503173
2009-10-30,1045.92,1045.92,1014.74,1043.52,20580547
2009-11-02,1024.33,1031.51,1009.93,1021.93,13413485
2009-11-04,1021.93,1033.92,1012.33,1024.33,12715662
2009-11-05,1017.13,1041.11,1017.13,1021.93,10877728
2009-11-06,1031.51,1033.92,1012.33,1026.73,9940007
2009-11-09,1021.93,1033.92,1014.74,1029.12,9833915
2009-11-10,1043.52,1069.91,1043.52,1050.71,21535567
2009-11-11,1045.92,1067.51,1041.11,1060.31,12180000
2009-11-12,1062.72,1093.89,1045.92,1057.93,22653168
2009-11-13,1050.71,1067.51,1045.92,1067.51,14252833
2009-11-16,1072.31,1089.11,1050.71,1053.1,12420317
2009-11-17,1057.93,1060.31,995.555,1000.34,21444904
2009-11-18,1002.74,1017.13,985.948,997.924,14516912
2009-11-19,1005.13,1005.13,964.344,995.555,15850027
2009-11-20,983.548,1024.33,983.548,1009.93,13014761
2009-11-24,1021.93,1026.73,1000.34,1000.34,9610483
2009-11-25,990.736,1021.93,985.948,1017.13,9628611
2009-11-26,1007.54,1031.51,1005.13,1014.74,8521851
2009-11-27,995.555,1002.74,966.744,971.542,15910264
2009-11-30,990.736,997.924,988.357,993.145,11293549
2009-12-01,973.941,1012.33,971.542,1007.54,14217396
2009-12-02,995.555,1017.13,990.736,1007.54,9232175
2009-12-03,1014.74,1036.32,1014.74,1036.32,10248689
2009-12-04,1041.11,1045.92,1021.93,1033.92,7991395
2009-12-07,1036.32,1045.92,1026.73,1038.72,8210455
2009-12-08,1031.51,1045.92,1026.73,1033.92,9511058
2009-12-09,1029.12,1031.51,1019.53,1024.33,7337139
2009-12-10,1017.13,1024.33,1005.13,1014.74,9233638
2009-12-11,1029.12,1038.72,1009.93,1038.72,23913956
2009-12-14,1043.52,1048.31,1031.51,1038.72,7317754
2009-12-15,1045.92,1045.92,1036.32,1036.32,4985424
2009-12-16,1036.32,1041.11,1021.93,1026.73,6430677
2009-12-17,1019.53,1036.32,1019.53,1024.33,5617803
2009-12-18,1024.33,1029.12,1012.33,1021.93,8773426
2009-12-21,1017.13,1026.73,1014.74,1021.93,3717132
2009-12-22,1024.33,1029.12,1019.53,1029.12,7573497
2009-12-24,1021.93,1036.32,1021.93,1033.92,9217382
2009-12-25,1036.32,1060.31,1031.51,1050.71,22628366
2009-12-28,1053.1,1065.11,1045.92,1060.31,9697602
2009-12-29,1062.72,1067.51,1041.11,1048.31,11980114
2009-12-30,1053.1,1055.52,1041.11,1041.11,5961295
2010-01-04,1041.11,1046.87,1038.72,1043.99,3526422
2010-01-05,1052.15,1055.05,1043.04,1045.92,6476741
2010-01-06,1045.92,1055.52,1043.04,1047.35,5681578
2010-01-07,1047.35,1067.02,1046.87,1053.59,7179983
2010-01-08,1055.97,1065.11,1032.97,1045.92,14938147
2010-01-12,1041.11,1050.71,1033.45,1049.28,6298949
2010-01-13,1031.51,1058.87,1031.51,1046.87,12095586
2010-01-14,1058.38,1138.03,1055.52,1137.08,50623998
2010-01-15,1138.99,1150.03,1117.88,1137.08,27513328
2010-01-18,1147.62,1161.55,1119.33,1131.8,23825997
2010-01-19,1148.6,1151.48,1125.09,1127.95,12465546
2010-01-20,1139.48,1171.15,1135.15,1167.31,35126219
2010-01-21,1175.46,1192.25,1157.7,1186.01,27579817
2010-01-22,1174.51,1182.16,1163.47,1168.26,18247177
2010-01-25,1150.49,1157.7,1142.35,1142.35,12386135
2010-01-26,1137.08,1150.49,1105.89,1105.89,16292943
2010-01-27,1105.89,1127,1103.97,1107.8,12506604
2010-01-28,1125.09,1128.91,1105.89,1125.09,11093038
2010-01-29,1120.28,1120.28,1103.97,1103.97,13103133
2010-02-01,1103.97,1132.27,1096.76,1129.88,14272630
2010-02-02,1148.1,1168.75,1144.27,1162.03,20023414
2010-02-03,1174.51,1175.46,1144.27,1162.49,16123279
2010-02-04,1162.99,1172.09,1148.1,1149.56,11802324
2010-02-05,1108.29,1125.09,1094.85,1105.39,16573694
2010-02-08,1099.66,1102.53,1074.71,1078.06,9976063
2010-02-09,1069.91,1098.68,1069.91,1086.7,9704896
2010-02-10,1096.76,1102.05,1069.91,1072.31,10273495
2010-02-12,1079.49,1091.02,1074.22,1084.78,9452071
2010-02-15,1084.31,1090.54,1080.45,1081.9,4987510
2010-02-16,1090.54,1108.76,1084.31,1094.85,7977849
2010-02-17,1115.49,1127.95,1109.73,1127.95,12408850
2010-02-18,1129.88,1139.48,1127.95,1131.32,8882017
2010-02-19,1132.76,1135.64,1094.38,1094.85,11454037
2010-02-22,1116.44,1135.64,1112.6,1135.64,11704361
2010-02-23,1121.72,1141.39,1121.72,1138.5,7928870
2010-02-24,1125.57,1133.72,1115.01,1121.72,9798064
2010-02-25,1122.22,1126.51,1104.46,1108.29,6933826
2010-02-26,1107.33,1121.24,1105.89,1116.44,6281442
2010-03-01,1104.46,1114.52,1097.74,1105.39,7654575
2010-03-02,1098.68,1111.66,1098.23,1110.67,6437139
2010-03-03,1099.66,1109.26,1098.68,1104.94,6134289
2010-03-04,1115.49,1127,1103.97,1106.86,9544200
2010-03-05,1111.16,1119.8,1108.76,1115.97,13464965
2010-03-08,1120.28,1126.51,1108.76,1115.49,12384468
2010-03-09,1113.09,1113.09,1092.94,1092.94,10835626
2010-03-10,1091.98,1094.85,1075.66,1075.66,12130807
2010-03-11,1084.31,1089.11,1076.63,1087.17,11207881
2010-03-12,1103.48,1104.94,1083.33,1093.89,29210780
2010-03-15,1102.53,1103.01,1092.46,1092.94,6251219
2010-03-16,1096.29,1101.09,1086.22,1086.7,5374358
2010-03-17,1085.74,1099.17,1084.78,1095.82,8246304
2010-03-18,1089.11,1092.94,1081.9,1084.31,5090265
2010-03-19,1087.17,1087.67,1067.98,1073.75,9253232
2010-03-23,1055.52,1067.02,1052.65,1061.76,10065897
2010-03-24,1062.72,1066.06,1054.56,1056.47,11409435
2010-03-25,1057.93,1062.23,1033.92,1035.37,12760058
2010-03-26,1048.31,1070.39,1039.21,1069.43,14483351
2010-03-29,1070.39,1109.73,1070.39,1108.76,19241174
2010-03-30,1108.29,1124.13,1106.38,1109.26,13152950
2010-03-31,1117.88,1119.8,1104.94,1104.94,10727035
2010-04-01,1119.8,1127,1106.38,1126.04,15861697
2010-04-02,1129.88,1133.23,1121.24,1121.72,9292626
2010-04-05,1119.8,1119.8,1077.1,1078.06,23350364
2010-04-06,1079.49,1094.38,1055.97,1083.82,20762918
2010-04-07,1086.7,1090.54,1074.71,1084.78,14383726
2010-04-08,1075.66,1084.78,1070.87,1072.31,11553875
2010-04-09,1082.85,1101.09,1079.99,1101.09,24111757
2010-04-12,1092.94,1095.82,1078.55,1080.92,12111633
2010-04-13,1074.71,1083.82,1063.65,1075.18,11005288
2010-04-14,1071.82,1076.13,1058.87,1062.23,11006328
2010-04-15,1067.51,1075.66,1064.15,1065.11,8717569
2010-04-16,1058.38,1061.27,1038.22,1039.21,16511995
2010-04-19,1021.46,1052.65,1020.01,1047.35,15968416
2010-04-20,1035.37,1046.4,1017.61,1019.06,17107481
2010-04-21,1034.89,1034.89,1014.25,1023.83,12822798
2010-04-22,1012.33,1014.74,993.633,1005.63,14410820
2010-04-23,1006.09,1020.49,998.9,1009.46,14313067
2010-04-26,1025.28,1050.23,1023.37,1050.23,17641271
2010-04-27,1051.66,1074.71,1046.4,1053.1,20853174
2010-04-28,1030.09,1033.45,1016.16,1018.1,22497470
2010-04-30,1031.05,1031.51,1007.05,1012.33,10989031
2010-05-06,983.548,996.998,979.238,995.057,17579159
2010-05-07,959.546,993.633,958.122,993.145,20830871
2010-05-10,1022.4,1039.21,1018.56,1037.75,21665421
2010-05-11,1061.76,1065.57,1040.17,1046.4,29709345
2010-05-12,1032.97,1069.91,1031.51,1057.44,18445392
2010-05-13,1072.31,1097.26,1069.91,1095.82,22443486
2010-05-14,1076.13,1095.82,1074.71,1081.9,18870379
2010-05-17,1076.63,1089.11,1057.44,1065.57,16072421
2010-05-18,1071.82,1085.26,1061.27,1068.47,13517907
2010-05-19,1055.52,1067.51,1046.4,1062.23,9975021
2010-05-20,1062.72,1071.35,1051.2,1055.52,10072148
2010-05-21,1029.12,1051.66,1026.73,1035.82,15060497
2010-05-24,1036.32,1047.84,1028.18,1033.92,10563212
2010-05-25,1027.68,1030.09,982.593,987.391,12716497
2010-05-26,1007.54,1030.56,997.476,1030.56,15327078
2010-05-27,1007.54,1034.39,1007.54,1030.56,11113256
2010-05-28,1048.8,1068.94,1041.6,1059.35,16342755
2010-05-31,1054.56,1064.15,1044.95,1046.4,9399757
2010-06-01,1047.84,1061.27,1036.8,1051.2,9335978
2010-06-02,1051.2,1077.57,1046.87,1060.79,14495856
2010-06-03,1079.49,1102.53,1076.63,1102.53,22147102
2010-06-04,1097.74,1105.89,1076.63,1079.99,16181847
2010-06-07,1060.31,1069.91,1046.4,1054.06,15983215
2010-06-08,1050.71,1083.82,1050.71,1078.06,15057786
2010-06-09,1078.55,1097.26,1077.1,1095.82,18224872
2010-06-10,1103.48,1105.39,1081.9,1097.74,11502807
2010-06-11,1112.6,1118.84,1103.48,1114.52,36516234
2010-06-14,1121.72,1132.27,1118.37,1129.88,12775689
2010-06-15,1133.23,1142.84,1123.64,1137.08,11628077
2010-06-16,1151.48,1158.19,1149.07,1154.34,13466009
2010-06-17,1153.38,1166.34,1146.68,1162.49,13824090
2010-06-18,1170.17,1196.08,1164.9,1193.69,27058951
2010-06-21,1199.43,1209.05,1176.9,1187.93,25423197
2010-06-22,1176.43,1202.81,1175.95,1186.5,16667901
2010-06-23,1180.25,1184.08,1165.86,1168.26,10357493
2010-06-24,1167.77,1209.52,1166.34,1200.89,21286494
2010-06-25,1197.52,1203.76,1183.15,1187.44,18582955
2010-06-28,1191.78,1192.25,1159.62,1162.49,9795357
2010-06-29,1167.31,1188.89,1153.86,1162.99,17955580
2010-06-30,1139.48,1150.99,1134.19,1137.56,15417538
2010-07-01,1103.48,1111.66,1080.45,1087.67,26474930
2010-07-02,1111.66,1113.09,1090.54,1105.39,15635343
2010-07-05,1120.28,1127.48,1105.89,1111.66,6526762
2010-07-06,1096.29,1119.8,1094.85,1104.94,11124096
2010-07-07,1097.26,1102.05,1087.67,1096.76,10551536
2010-07-08,1123.15,1137.08,1116.92,1137.08,11393801
2010-07-09,1160.6,1180.74,1141.39,1177.85,22968730
2010-07-12,1166.34,1181.69,1165.86,1172.09,10011498
2010-07-13,1172.58,1198.96,1171.6,1196.08,16779205
2010-07-14,1205.2,1207.12,1194.18,1204.25,20171401
2010-07-15,1206.65,1228.73,1205.68,1225.35,32312627
2010-07-16,1221.03,1237.34,1180.25,1184.08,27431413
2010-07-20,1175.46,1207.12,1173.05,1192.73,16065336
2010-07-21,1205.68,1215.77,1186.01,1189.38,14696786
2010-07-22,1185.06,1191.78,1178.81,1186.01,8600222
2010-07-23,1201.85,1210.97,1199.43,1207.12,11830047
2010-07-26,1237.83,1257.99,1213.85,1217.67,32297828
2010-07-27,1230.64,1245.5,1218.65,1228.73,19531727
2010-07-28,1242.63,1261.35,1234.94,1259.42,23549624
2010-07-29,1252.23,1256.54,1241.2,1245.02,15345834
2010-07-30,1229.66,1253.19,1227.26,1240.23,19104445
2010-08-02,1237.34,1256.54,1237.34,1245.02,12242736
2010-08-03,1256.54,1259.42,1218.65,1223.42,15198893
2010-08-04,1224.39,1230.64,1203.28,1210.97,15295811
2010-08-05,1225.83,1229.2,1208.57,1223.42,9315137
2010-08-06,1206.65,1220.56,1183.15,1202.81,18935828
2010-08-09,1189.85,1211.44,1185.52,1205.68,10082780
2010-08-10,1206.65,1224.39,1201.37,1211.44,11067608
2010-08-11,1208.07,1221.03,1194.64,1197.05,10183452
2010-08-12,1174.51,1181.21,1158.19,1172.09,14503779
2010-08-13,1170.67,1190.81,1168.26,1178.81,14403527
2010-08-16,1162.03,1175.95,1161.06,1174.51,6148464
2010-08-17,1161.06,1164.43,1149.56,1157.7,9967099
2010-08-18,1164.9,1169.68,1150.03,1161.06,8810107
2010-08-19,1165.38,1189.85,1163.47,1188.89,11575342
2010-08-20,1189.38,1220.56,1177.85,1216.72,22513938
2010-08-23,1217.19,1228.73,1182.16,1184.08,17400117
2010-08-24,1170.17,1175.95,1158.67,1162.49,14080665
2010-08-25,1153.86,1173.05,1139.95,1145.21,13603780
2010-08-26,1163.47,1179.3,1156.75,1179.3,14362673
2010-08-27,1176.9,1178.81,1162.03,1175.46,9532734
2010-08-30,1192.73,1207.12,1187.93,1194.64,10423770
2010-08-31,1177.38,1181.21,1155.78,1156.75,10710779
2010-09-01,1151.48,1170.67,1142.35,1170.67,10097164
2010-09-02,1185.06,1189.85,1148.1,1160.6,9367867
2010-09-03,1157.23,1171.15,1150.03,1161.55,9500637
2010-09-06,1164.9,1176.9,1163.47,1170.67,6920071
2010-09-07,1164.43,1165.86,1153.86,1158.19,7943250
2010-09-08,1154.34,1167.77,1140.43,1145.21,12978075
2010-09-09,1151.95,1165.86,1147.15,1164.43,11087203
2010-09-10,1177.38,1192.73,1163.47,1188.42,24637834
2010-09-13,1190.32,1211.44,1188.42,1205.2,13543756
2010-09-14,1213.36,1223.42,1210,1220.08,12988499
2010-09-15,1225.35,1256.07,1223.42,1248.39,26297350
2010-09-16,1261.81,1264.7,1243.1,1255.09,18524801
2010-09-17,1261.81,1291.08,1259.42,1289.65,32955006
2010-09-21,1295.41,1305.96,1284.84,1289.16,20259358
2010-09-22,1289.16,1299.72,1271.41,1271.41,16461770
2010-09-24,1250.31,1305,1247.91,1296.36,23842259
2010-09-27,1297.32,1317,1294.92,1312.2,17623973
2010-09-28,1312.2,1312.66,1291.08,1293.48,11893407
2010-09-29,1309.8,1319.4,1302.11,1308.83,15953406
2010-09-30,1312.2,1325.63,1300.19,1310.27,18305120
2010-10-01,1319.4,1343.37,1317,1332.36,23097539
2010-10-04,1338.11,1340.98,1315.07,1317.95,13385141
2010-10-05,1313.15,1318.91,1293.95,1305.96,18911857
2010-10-06,1324.18,1338.11,1315.07,1338.11,21026374
2010-10-07,1328.99,1335.72,1311.72,1313.63,18369107
2010-10-08,1315.07,1328.03,1308.35,1312.2,16147038
2010-10-12,1309.8,1309.8,1268.07,1268.07,20068641
2010-10-13,1287.72,1288.21,1268.07,1270.44,7887602
2010-10-14,1273.82,1325.16,1271.9,1319.87,18354101
2010-10-15,1309.8,1328.49,1305.49,1318.43,11428194
2010-10-18,1316.51,1328.03,1298.28,1299.72,10086116
2010-10-19,1289.65,1300.19,1272.38,1277.17,12525157
2010-10-20,1264.7,1268.53,1254.14,1261.81,11475717
2010-10-21,1266.61,1285.81,1255.58,1273.33,10175114
2010-10-22,1269.49,1281.01,1251.73,1278.14,8407007
2010-10-25,1289.65,1295.41,1262.3,1262.79,14652598
2010-10-26,1262.79,1275.73,1258.94,1262.79,8929120
2010-10-27,1282.44,1282.93,1265.18,1281.01,8435354
2010-10-28,1282.93,1282.93,1267.58,1268.99,8722359
2010-10-29,1261.81,1262.79,1242.63,1242.63,27557515
2010-11-01,1234.94,1244.55,1207.12,1210.97,18275727
2010-11-02,1209.05,1222.96,1202.81,1210.97,14115682
2010-11-04,1247.43,1276.2,1238.79,1276.2,19461276
2010-11-05,1295.41,1309.31,1285.81,1287.72,18468735
2010-11-08,1295.41,1305.96,1290.13,1299.72,9792022
2010-11-09,1304.52,1352.02,1302.59,1345.3,48024675
2010-11-10,1356.33,1389.92,1351.53,1372.18,35025752
2010-11-11,1381.28,1382.72,1368.32,1380.33,14351213
2010-11-12,1379.84,1381.77,1363.52,1363.52,15742268
2010-11-15,1369.29,1379.37,1346.74,1357.3,11883821
2010-11-16,1367.37,1374.58,1358.24,1369.76,15868995
2010-11-17,1352.98,1362.57,1349.13,1358.24,9793897
2010-11-18,1364.98,1395.67,1364.48,1395.67,19321418
2010-11-19,1412.94,1414.38,1391.35,1392.32,17023486
2010-11-22,1406.23,1408.63,1384.17,1391.83,9292834
2010-11-24,1369.76,1425.42,1369.76,1421.59,26935355
2010-11-25,1421.59,1429.75,1407.2,1415.35,18227373
2010-11-26,1422.07,1429.75,1415.35,1415.35,13789284
