Date,Open,High,Low,Close,Volume
2011-07-27,62.3458,62.5602,60.2465,61.7244,2801618
2011-07-28,61.253,62.9463,57.054,59.1538,7539615
2011-07-29,59.1109,61.3387,58.5754,59.7536,3870676
2011-08-01,61.682,61.8319,59.1752,59.1752,3038241
2011-08-02,58.7038,59.5608,56.0471,56.7541,3403844
2011-08-03,55.2759,55.3617,53.3262,54.1191,5566317
2011-08-04,55.4902,55.5972,51.2694,51.9765,5219687
2011-08-05,49.0197,52.255,47.9057,49.6626,6879213
2011-08-08,48.4412,49.9625,45.849,46.6416,6340057
2011-08-09,46.5347,48.9129,43.5994,48.2486,6821182
2011-08-10,52.0621,52.0621,46.2134,46.8774,7620776
2011-08-11,48.4412,49.4055,46.3418,48.8912,4604353
2011-08-12,48.8484,51.1194,47.5844,51.1194,4362124
2011-08-15,52.0194,52.0408,49.5128,49.8556,2941025
2011-08-16,49.4269,50.2839,48.2914,50.0698,2760963
2011-08-17,49.7911,50.7552,49.3199,49.4269,2501861
2011-08-18,48.72,49.2554,45.7204,45.9777,4528327
2011-08-19,45.6347,46.192,43.1281,44.7991,6694293
2011-08-22,43.8994,44.9062,43.6209,43.6209,3758436
2011-08-23,44.3707,45.5704,43.6209,44.7348,3898430
2011-08-24,45.3776,47.0273,45.0563,46.7918,3620066
2011-08-25,47.5629,48.2057,44.4993,46.192,4076121
2011-08-26,46.2775,47.1345,45.1418,46.7704,3092911
2011-08-29,47.6058,48.3127,46.556,47.6271,1926347
2011-08-30,48.5913,48.5913,47.156,47.9057,2292736
2011-08-31,48.1844,50.1982,47.7343,49.6841,3074410
2011-09-01,49.7483,50.0912,48.3343,49.3412,2559073
2011-09-02,48.4199,48.784,46.6204,46.7918,3496349
2011-09-05,45.849,47.3915,44.5849,44.7991,3281945
2011-09-06,44.6707,45.4206,43.8564,44.4565,3329134
2011-09-07,45.8276,47.1345,45.3562,47.0273,2694487
2011-09-08,47.1773,47.5629,45.3347,46.2559,2995263
2011-09-09,45.6561,46.4916,44.3492,44.4565,2912668
2011-09-12,43.3209,44.842,42.228,43.7922,3791341
2011-09-13,44.7778,44.9276,42.8923,44.2421,3502658
2011-09-14,43.8351,46.6846,43.7707,46.4916,3723035
2011-09-15,46.7918,48.4842,46.3633,48.1844,4172069
2011-09-16,48.8484,49.2769,47.3702,49.2769,14447838
2011-09-19,47.9272,47.9486,46.5133,46.599,3814094
2011-09-20,46.2775,48.9985,45.9133,48.8484,2840604
2011-09-21,48.4628,48.6771,47.3915,47.5629,2650977
2011-09-22,46.1061,46.3633,44.3492,44.4349,4129703
2011-09-23,45.0777,45.2061,42.2882,44.4778,4137110
2011-09-26,43.3851,45.2491,43.0424,43.5138,3591408
2011-09-27,45.5061,46.406,44.5635,46.406,3760162
2011-09-28,45.849,46.8989,44.6707,45.9133,2501693
2011-09-29,45.592,46.4489,45.0133,45.5489,2830947
2011-09-30,45.1849,45.4206,41.7784,42.8711,4923916
2011-10-03,41.7354,41.7354,40.2614,40.8356,3607049
2011-10-04,40.1073,40.2785,37.022,37.9391,6293017
2011-10-05,39.0745,40.8699,37.7718,40.8699,4957872
2011-10-06,41.294,42.6738,40.9683,42.6738,4893297
2011-10-07,42.6782,43.8779,41.7784,43.5138,3013064
2011-10-10,43.9208,45.8918,42.6354,45.5704,3351470
2011-10-11,45.4206,46.5774,44.6707,46.3204,2788821
2011-10-12,45.8063,47.9057,44.992,47.9057,3901974
2011-10-13,47.6701,48.1199,46.9631,47.9916,3090294
2011-10-14,47.8199,49.7483,47.6701,48.9769,2397998
2011-10-17,49.4055,50.3054,47.6058,48.1199,3126687
2011-10-18,46.706,49.2769,45.9562,48.9129,3059363
2011-10-19,49.0627,49.8983,48.2914,49.2126,2488601
2011-10-20,48.4842,49.8127,48.3127,48.5272,2571719
2011-10-21,48.8056,50.3054,48.4628,50.3054,2694209
2011-10-24,50.5838,52.6621,50.2412,52.5978,2810852
2011-10-25,52.1907,53.8189,51.2694,51.6979,3320750
2011-10-26,51.4195,52.1049,50.3267,50.6482,3263293
2011-10-27,53.0047,55.94,51.9335,55.94,6577463
2011-10-28,56.4756,58.0398,55.2759,56.7757,4600926
2011-10-31,56.3471,56.39,54.3332,54.3332,2732294
2011-11-01,52.4905,52.8119,50.5624,51.4195,4097355
2011-11-02,52.2978,54.8689,52.0836,54.5046,3824968
2011-11-03,53.0476,56.947,52.8119,56.0686,4756347
2011-11-04,56.6685,56.6685,53.6905,53.6905,2990531
2011-11-07,53.1333,55.5115,52.2765,53.7762,2738482
2011-11-08,53.9904,55.5758,53.7119,54.3974,1956577
2011-11-09,55.383,56.1327,52.5763,53.5406,3506668
2011-11-10,52.7049,55.2759,52.4691,54.0547,3506203
2011-11-11,54.5262,55.9615,53.669,55.9615,2259297
2011-11-14,56.3471,56.5183,54.0761,54.676,2095611
2011-11-15,54.1191,55.2116,53.3905,54.5262,2484715
2011-11-16,54.2046,55.1902,53.4117,53.9689,2075946
2011-11-17,53.6476,54.4402,52.7692,53.3905,2933660
2011-11-18,52.8334,53.7119,52.3407,52.4049,2339149
2011-11-21,52.3193,52.7049,49.384,49.384,3869363
2011-11-22,49.6841,51.0124,49.4698,49.8983,2643830
2011-11-23,49.2769,49.7911,47.9272,48.27,3138043
2011-11-24,48.7628,49.8556,47.9486,48.4842,2117824
2011-11-25,48.5913,48.9554,47.0273,48.0343,2324335
2011-11-28,48.8698,51.6337,48.72,51.4624,3073656
2011-11-29,51.3337,52.2765,50.6052,51.3767,2134476
2011-11-30,50.9267,55.0188,50.4339,54.6975,4669951
2011-12-01,54.5903,55.4259,53.8189,54.2904,2808202
2011-12-02,55.1046,56.0471,54.6332,55.083,2684464
2011-12-05,55.6616,55.8758,55.083,55.233,1829932
2011-12-06,54.376,55.2974,53.6476,54.1191,2455700
2011-12-07,54.9333,55.3617,53.2189,54.0976,1952295
2011-12-08,54.6332,55.0403,52.3836,52.4479,2710288
2011-12-09,52.0408,53.9047,51.5479,53.4117,2989990
2011-12-12,53.1119,53.3905,51.4195,51.4195,1931142
2011-12-13,51.6765,52.6193,51.1194,51.5908,2127556
2011-12-14,51.1409,51.3551,49.0413,49.2554,3701733
2011-12-15,49.7268,50.6266,49.2769,49.6412,2392757
2011-12-16,50.1554,50.4124,49.2769,49.4269,3879675
2011-12-19,49.1698,51.098,48.8698,49.3625,1757897
2011-12-20,49.3199,50.9052,48.9985,50.8195,1816389
2011-12-21,51.4195,52.1479,50.5838,50.7981,1960080
2011-12-22,50.9481,51.6337,50.6052,50.7552,1298763
2011-12-23,51.3337,51.3337,50.0269,50.5195,824861
2011-12-27,50.6909,51.0551,50.5195,50.6482,425497
2011-12-28,50.5624,50.7338,49.1698,49.3412,1102816
2011-12-29,49.5769,49.8342,48.5056,49.2341,1353378
2011-12-30,49.2769,49.5984,48.5056,49.5984,711366
2012-01-02,49.4698,51.3337,49.2554,51.3337,1467742
2012-01-03,51.9765,52.8549,51.8479,52.6406,2281216
2012-01-04,52.5551,53.0905,52.1479,52.6835,1660205
2012-01-05,52.8976,54.2261,52.4479,54.0761,2308296
2012-01-06,54.1618,54.6332,52.8761,53.1333,2094551
2012-01-09,53.1762,53.8404,52.0408,52.1693,2185156
2012-01-10,53.0262,54.4831,52.9406,53.8619,3147130
2012-01-11,53.7975,54.419,53.3905,54.1191,1785445
2012-01-12,53.9261,55.4473,53.6476,55.1902,2877403
2012-01-13,55.6186,55.7043,52.8976,53.9904,2901002
2012-01-16,53.8619,55.2545,53.3476,55.233,1818396
2012-01-17,56.0043,57.3969,55.833,56.5613,3831653
2012-01-18,56.5183,56.7971,55.5758,56.5613,2054581
2012-01-19,56.947,58.0826,55.94,58.0826,3314370
2012-01-20,58.104,58.2754,57.3328,57.6326,2514354
2012-01-23,57.4184,58.254,56.39,57.6326,1896080
2012-01-24,57.2041,58.361,56.7757,58.361,1972254
2012-01-25,58.7038,58.961,57.9969,58.7253,1848724
2012-01-26,59.0896,60.6536,58.7681,59.8823,2711044
2012-01-27,59.5824,60.2035,58.4039,58.4681,2520129
2012-01-30,57.8469,59.4323,56.8399,58.6181,2315948
2012-01-31,58.9396,59.2395,57.9326,57.9969,2136101
2012-02-01,58.361,59.5608,58.1896,59.4109,2390727
2012-02-02,59.8608,59.9892,58.7467,59.2179,1960193
2012-02-03,58.9824,60.9319,58.7467,60.9319,2573713
2012-02-06,60.6321,61.5743,60.2679,61.4675,2010863
2012-02-07,61.6607,62.0891,59.6251,60.7392,1832684
2012-02-08,61.382,61.6177,60.3321,60.6748,1674854
2012-02-09,61.1675,63.0745,60.9537,61.9601,3434027
2012-02-10,61.4463,62.389,59.9251,60.2894,2771123
2012-02-13,60.8894,62.389,60.8462,61.8745,1772815
2012-02-14,61.5963,62.6672,60.118,60.4393,2277356
2012-02-15,61.2106,61.275,59.1538,59.775,2127452
2012-02-16,59.1324,60.0538,57.7612,60.0538,2387486
2012-02-17,60.8462,61.4032,60.1606,61.0605,2298615
2012-02-20,61.4889,61.982,60.9537,61.7462,1239405
2012-02-21,61.6607,62.2603,61.0174,62.0246,1683052
2012-02-22,61.8745,62.1101,60.7392,61.0394,1841134
2012-02-23,60.8462,61.1462,58.661,59.6251,3053954
2012-02-24,60.1606,60.482,58.4681,59.668,3510024
2012-02-27,58.8323,59.668,57.6755,59.2823,3927777
2012-02-28,59.4535,60.4179,58.9181,60.3321,2104677
2012-02-29,60.5893,60.975,59.818,60.1392,2323552
2012-03-01,59.9251,61.789,59.6893,61.4675,2275121
2012-03-02,61.5319,62.0458,61.275,61.682,1494741
2012-03-05,61.275,61.982,60.3748,61.253,2043123
2012-03-06,60.6963,60.8894,58.4681,58.4681,3239390
2012-03-07,58.3397,59.1965,57.9326,58.6181,2430100
2012-03-08,58.8967,60.6106,58.8752,60.4393,2686142
2012-03-09,60.5036,61.425,59.818,61.1893,1867409
2012-03-12,60.9319,61.2318,59.4109,59.9036,2733750
2012-03-13,60.4179,60.5464,58.5323,58.961,3460853
2012-03-14,59.4753,60.975,58.9396,60.8037,2984973
2012-03-15,60.8462,60.975,60.2894,60.825,2029398
2012-03-16,60.8462,61.0605,59.775,60.5249,4473321
2012-03-19,60.1392,60.1606,58.9396,59.6465,2088921
2012-03-20,58.1896,58.3825,56.5613,57.0114,3663440
2012-03-21,57.7183,57.7183,56.1757,56.5829,3107886
2012-03-22,56.5183,57.097,55.383,55.7686,2671049
2012-03-23,55.7686,56.8399,55.4044,56.7113,1996260
2012-03-26,56.9898,57.3755,55.9828,56.8828,1787091
2012-03-27,57.3328,58.254,57.2041,57.4826,1971957
2012-03-28,57.3755,58.0611,56.8185,56.947,1865507
2012-03-29,56.8185,57.0327,55.2116,55.5544,2679409
2012-03-30,56.0258,56.9898,55.7686,56.4971,1891870
2012-04-02,56.9256,57.3328,55.7043,57.3328,2232192
2012-04-03,57.3542,57.9754,56.7757,57.0114,2245312
2012-04-04,56.6042,56.8612,55.1259,55.4473,2258953
2012-04-05,55.7043,56.0258,54.376,55.2545,2461532
2012-04-10,54.2904,55.1259,53.6047,53.6047,2834102
2012-04-11,53.6905,55.8971,53.6476,55.1902,2534164
2012-04-12,55.833,56.5399,55.4044,56.2401,2554630
2012-04-13,56.3043,56.6042,54.9974,55.1902,1956053
2012-04-16,54.8903,56.6042,54.7618,56.1327,1876184
2012-04-17,55.7043,57.1397,55.5115,57.0327,2159303
2012-04-18,56.9041,57.4184,56.3471,56.3471,2225175
2012-04-19,56.7327,57.0755,54.419,54.419,4094264
2012-04-20,56.8933,57.3707,56.0069,57.0071,2986545
2012-04-23,56.3251,56.3479,54.8022,55.1205,2562549
2012-04-24,55.4841,56.5295,55.0068,56.1432,2364185
2012-04-25,56.6206,57.6889,56.5295,57.3707,2153210
2012-04-26,57.2799,62.7123,57.1888,62.3713,7280167
2012-04-27,61.9848,64.5764,61.9395,64.4852,5249356
2012-04-30,64.9398,65.7578,64.8261,65.054,2737758
2012-05-02,65.917,66.1443,64.3486,64.7354,2627977
2012-05-03,64.8714,66.1443,64.7807,65.917,3272975
2012-05-04,65.5992,65.644,63.1444,63.6218,2666156
2012-05-07,61.5984,63.5532,61.1893,63.3034,1784258
2012-05-08,63.0305,63.3714,61.303,61.8484,2138511
2012-05-09,62.0076,62.7123,60.8257,61.8029,2137792
2012-05-10,62.144,62.4168,60.5075,61.0984,2416793
2012-05-11,60.7121,62.576,60.371,62.4621,1787446
2012-05-14,61.8259,62.0531,60.894,61.303,1425741
2012-05-15,61.4168,61.8029,59.9619,60.8029,1933435
2012-05-16,60.0756,60.4847,59.1663,60.0983,2156228
2012-05-17,60.1892,60.8712,59.439,59.4619,1578953
2012-05-18,58.8708,59.0073,57.4843,58.2799,3024417
2012-05-21,58.4162,59.5529,58.189,58.8481,1537615
2012-05-22,59.5755,60.6211,59.3938,60.3028,2366640
2012-05-23,59.5529,59.7346,58.03,58.3027,2418212
2012-05-24,58.9165,58.9391,57.1662,58.3027,2444752
2012-05-25,58.3707,58.9845,58.03,58.3936,1581995
2012-05-28,58.9845,59.5529,58.4391,58.6209,796354
2012-05-29,59.28,61.7121,59.2346,61.1211,2482026
2012-05-30,60.6892,60.962,59.03,59.3483,2438327
2012-05-31,59.3709,60.2801,58.4162,58.6889,2838855
2012-06-01,58.7118,58.78,55.9159,56.2568,3566308
2012-06-04,55.5978,55.5978,54.2795,54.4385,2605354
2012-06-05,54.9385,55.0976,53.643,54.7795,1505442
2012-06-06,55.3933,55.6431,54.4839,55.5296,3021063
2012-06-07,55.6206,57.8935,55.0522,56.1432,3292428
2012-06-08,55.5523,55.5751,54.1885,55.3933,2084578
2012-06-11,57.2799,58.03,54.1885,56.1204,3060753
2012-06-12,56.0752,57.0071,54.1885,56.507,2070707
2012-06-13,56.7342,57.5298,54.1885,55.4841,2705154
2012-06-14,55.2341,55.5523,54.5067,55.1205,2026164
2012-06-15,55.2341,56.7798,55.2341,56.2114,3670512
2012-06-18,57.1888,57.4616,56.416,56.6661,1930535
2012-06-19,56.575,57.598,56.575,57.4616,1689365
2012-06-20,57.3936,58.2571,56.7342,58.0071,1617300
2012-06-21,57.6207,57.7343,56.1661,56.2343,2196226
2012-06-22,55.9613,55.9613,54.8477,55.075,2166565
2012-06-25,54.7795,55.166,53.9839,54.0976,2186561
2012-06-26,53.9384,54.3475,52.711,53.8475,2202826
2012-06-27,53.9384,54.6432,52.802,53.7794,2166014
2012-06-28,53.7794,54.3931,52.802,53.643,1903991
2012-06-29,55.325,56.6433,54.3931,56.6433,2991557
2012-07-02,56.3704,57.5754,55.7342,56.5979,2334027
2012-07-03,56.757,58.4162,56.757,58.1663,2418378
2012-07-04,58.189,58.6889,57.4162,58.189,1348965
2012-07-05,60.5301,62.8032,60.2118,61.1439,6176261
2012-07-06,60.6666,61.1439,59.5074,59.5074,2201630
2012-07-09,59.5529,59.7346,58.6889,59.4619,1528630
2012-07-10,59.7801,61.0984,58.7346,60.5301,1841676
2012-07-11,60.0528,60.8483,59.3709,60.2118,1649655
2012-07-12,59.9164,61.4621,59.7118,60.7802,2245796
2012-07-13,61.1893,62.3259,60.0983,62.3259,2481237
2012-07-16,62.4168,62.4168,61.4393,62.1895,1144332
2012-07-17,62.485,63.3714,62.1895,62.4621,1774622
2012-07-18,62.6441,62.8714,61.7349,62.6212,1373650
2012-07-19,63.1897,63.9169,62.8941,63.4167,2361230
2012-07-20,63.1212,64.0532,62.0076,62.5304,2632835
2012-07-23,61.4168,61.6895,60.1665,60.6437,1837939
2012-07-24,60.7802,60.9394,59.8028,60.0073,1546234
2012-07-25,60.0073,61.6895,59.8028,60.7575,2057380
2012-07-26,61.1893,61.8259,58.5754,60.7121,4779184
2012-07-27,61.0531,61.1211,59.4845,60.962,2022268
2012-07-30,61.2802,63.008,61.1439,62.5532,1659710
2012-07-31,62.6212,64.099,61.9621,63.1897,2337712
2012-08-01,62.9166,63.4627,62.1895,62.8259,1628075
2012-08-02,62.7804,64.0757,61.6439,61.7804,2318830
2012-08-03,61.8484,64.6443,61.7804,64.4173,2139799
2012-08-06,64.099,65.8942,63.6897,65.4848,2116378
2012-08-07,65.2353,67.5997,65.1442,67.2358,2783387
2012-08-08,66.9173,67.3943,66.1899,66.531,1688014
2012-08-09,66.5759,67.69,66.1216,67.4405,2204356
2012-08-10,67.1902,67.4171,66.303,67.2131,1258812
2012-08-13,67.031,67.031,65.9852,66.3264,1217958
2012-08-14,67.0538,67.0992,66.4174,66.6676,1009824
2012-08-15,66.5083,66.5539,65.3484,65.8942,1066935
2012-08-16,66.2126,66.2126,65.5536,65.917,1180858
2012-08-17,66.2126,66.531,65.7578,66.531,1357719
2012-08-20,66.645,67.4405,66.0086,66.3491,1135055
2012-08-21,66.4857,67.2813,66.2581,66.8488,1009713
2012-08-22,66.6215,66.8717,65.872,66.8268,992753
2012-08-23,67.2585,67.4405,65.917,66.281,1330804
2012-08-24,65.7357,66.1216,63.9169,64.8261,1703990
2012-08-27,64.8714,65.8494,64.5531,65.5536,835746
2012-08-28,65.258,65.826,64.9398,65.4848,802573
2012-08-29,65.644,66.0086,65.0988,65.8494,850515
2012-08-30,65.3484,65.3484,62.8032,63.2349,2185193
2012-08-31,63.008,64.3941,62.7804,63.8261,1650991
2012-09-03,63.5305,63.7808,62.3941,62.5077,1784080
2012-09-04,62.5532,62.6441,60.3028,60.6892,2383507
2012-09-05,60.7349,61.7575,60.2348,61.4848,1570867
2012-09-06,61.7575,63.9625,61.3485,63.8712,2275003
2012-09-07,64.099,64.8946,63.6218,64.2348,1953335
2012-09-10,64.0532,64.9852,63.7576,64.5531,1565022
2012-09-11,64.099,65.3264,63.9625,65.2126,1111762
2012-09-12,65.4628,67.2358,65.3945,66.7579,2702890
2012-09-13,67.0538,67.0992,65.7805,66.0763,1663138
2012-09-14,67.6452,70.0546,67.4405,69.3263,4066169
2012-09-17,69.0547,69.3725,68.6,68.9402,1681362
2012-09-18,67.872,68.0539,66.8268,67.3269,2051063
2012-09-19,67.8947,68.6448,67.3494,68.4178,1775520
2012-09-20,67.8266,68.5309,67.0765,68.1448,2591183
2012-09-21,68.4633,70.623,68.0085,70.4861,3584903
2012-09-24,70.0089,70.7586,69.7814,70.4173,1695060
2012-09-25,70.0773,70.1455,67.9857,69.2131,2099293
2012-09-26,67.8266,67.9402,66.4621,66.5539,2506366
2012-09-27,67.1902,67.3039,64.7122,65.1442,2768229
2012-09-28,65.644,65.7578,64.167,64.5305,1822243
2012-10-01,64.5305,65.0761,63.6218,64.9625,1915983
2012-10-02,64.599,65.872,64.099,65.4848,1318998
2012-10-03,65.0305,65.3945,63.8034,64.2348,1708888
2012-10-04,64.599,66.1672,64.3486,66.0763,1883653
2012-10-05,66.1672,67.9629,66.0535,67.5763,1754949
2012-10-08,67.1447,67.2131,66.0763,66.0763,1696439
2012-10-09,66.5539,67.3269,66.281,67.0765,1808442
2012-10-10,67.4632,67.8947,66.281,66.281,1487891
2012-10-11,66.2581,68.0996,65.8494,67.7818,1888151
2012-10-12,67.9402,68.1905,66.6215,66.645,1859491
2012-10-15,66.7579,67.2813,65.5309,66.1216,1888645
2012-10-16,66.7124,67.3943,65.917,66.7806,1942771
2012-10-17,67.0538,67.4405,66.4621,67.3269,1396858
2012-10-18,67.7129,67.918,66.9855,67.4861,1595364
2012-10-19,67.3269,68.4407,67.3039,68.1448,2790203
2012-10-22,68.0769,68.4861,67.2813,67.5997,1613623
2012-10-23,67.872,67.872,66.3718,66.5987,1840957
2012-10-24,66.8268,69.8276,65.1897,68.6448,4339556
2012-10-25,68.8268,70.5324,68.4861,69.8726,2664622
2012-10-26,69.3497,70.3266,69.1678,70.191,1563756
2012-10-29,69.805,70.5324,69.4864,70.1682,1031498
2012-10-30,70.9182,72.8719,70.85,72.7582,2399040
2012-10-31,72.895,74.5774,72.5318,72.5544,2278388
2012-11-01,72.349,75.0084,72.3261,74.5535,1893206
2012-11-02,74.5535,75.054,73.9633,74.3719,1712052
2012-11-05,74.0089,74.4407,73.2133,73.8265,1429249
2012-11-06,70.9182,71.2589,70.3042,70.7812,5850143
2012-11-07,71.372,71.804,70.1229,70.191,3060011
2012-11-08,70.3266,70.9856,69.7138,70.1229,2117877
2012-11-09,70.4173,70.4635,69.0547,70.2365,2366320
2012-11-12,70.3266,70.8268,69.9172,70.6457,998310
2012-11-13,70.2139,71.0082,69.5993,70.6457,1601390
2012-11-14,70.9182,71.0538,69.8952,70.2365,1141109
2012-11-15,69.6457,70.5092,69.5993,69.8276,1832378
2012-11-16,69.8504,70.0318,68.327,68.7584,3026944
2012-11-19,69.3725,71.7367,69.3725,71.5307,1681301
2012-11-20,71.2813,72.8501,71.0538,72.5774,1557121
2012-11-21,72.281,73.7138,72.2131,73.1228,1431557
2012-11-22,73.5084,74.168,73.2364,73.3723,1489726
2012-11-23,73.8265,73.8946,72.691,73.7588,1169049
2012-11-26,73.7588,74.4638,73.5996,74.0769,1123218
2012-11-27,74.4638,74.7134,73.805,74.4183,1181074
2012-11-28,74.168,74.6678,73.7361,74.3719,1243924
2012-11-29,74.9405,75.9187,74.691,75.373,1945758
2012-11-30,75.4182,76.328,75.2826,75.6691,1686827
2012-12-03,76.1456,76.328,75.373,75.5554,1634458
2012-12-04,75.2826,75.9187,74.8964,75.2602,1338860
2012-12-05,75.7589,75.7589,74.1006,74.4183,1681889
2012-12-06,74.8733,75.691,74.7813,75.1459,1985952
2012-12-07,75.4182,76.0092,74.7597,75.691,1433997
2012-12-10,75.3491,76.5542,75.0084,76.1916,1219867
2012-12-11,76.2814,77.3051,75.9405,77.0775,1476760
2012-12-12,77.2366,77.5548,76.4631,77.0993,1380609
2012-12-13,77.2825,77.8736,76.5542,77.3051,1693950
2012-12-14,77.5087,77.9414,77.2366,77.532,1087077
2012-12-17,77.692,77.9641,77.3957,77.6226,908767
2012-12-18,77.9181,78.0771,77.692,78.032,1350793
2012-12-19,78.191,78.283,77.1234,77.8057,1560202
2012-12-20,77.7364,78.6237,77.5087,78.5092,1244783
2012-12-21,77.9641,79.1447,77.667,77.7364,2868177
2012-12-27,78.1232,78.8729,77.4183,78.464,1134924
2012-12-28,78.6916,79.3045,78.2596,78.2596,779887
2013-01-02,80.0328,82.0097,79.8281,81.3735,2210126
2013-01-03,81.3735,81.6462,80.4188,81.3282,1126389
2013-01-04,81.4641,81.4876,80.8732,81.3063,913389
2013-01-07,80.829,80.829,79.7596,79.9872,1507793
2013-01-08,79.6912,79.9872,78.6237,79.1013,1341338
2013-01-09,78.9872,79.4186,77.5087,78.0094,1701183
2013-01-10,78.442,79.4416,78.1458,78.7824,1418900
2013-01-11,78.5997,80.2368,78.0546,80.0328,1459842
2013-01-14,80.2825,81.2836,79.8975,79.9416,1267300
2013-01-15,79.9872,80.4873,79.3966,79.7833,1158485
2013-01-16,79.669,80.533,79.0548,80.4416,1203894
2013-01-17,80.2825,81.1461,79.7133,81.1008,1392633
2013-01-18,81.2836,81.5548,80.7827,80.8732,1450286
2013-01-21,81.0109,81.5548,80.6464,81.5322,705314
2013-01-22,81.4641,82.3513,80.6464,82.259,1656068
2013-01-23,82.4872,83.5783,82.216,83.0335,1179975
2013-01-24,83.1225,83.1914,82.556,83.1476,991071
2013-01-25,82.9195,84.0339,82.6685,83.9425,1312907
2013-01-28,84.2362,85.1921,84.1457,84.3512,1203351
2013-01-29,84.5552,85.1921,83.2375,83.7596,1481430
2013-01-30,84.1457,84.5107,83.2375,83.4658,1118433
2013-01-31,83.1914,83.2375,82.2816,82.8053,1329854
2013-02-01,82.9421,84.8514,82.9421,84.8514,1620376
2013-02-04,85.0117,85.146,81.7369,81.783,1705267
2013-02-05,81.6002,81.783,80.3731,81.0109,1859469
2013-02-06,81.3282,81.4196,79.555,80.1684,1825082
2013-02-07,80.0778,81.3063,79.669,80.2368,1585336
2013-02-08,80.3054,82.3974,80.2825,82.0785,1284114
2013-02-11,81.6682,82.1456,80.6692,81.3282,1005932
2013-02-12,81.0554,81.6682,80.533,81.4415,1055565
2013-02-13,81.7369,82.8967,81.3735,82.1456,1078977
2013-02-14,81.8729,82.1456,80.6464,80.6464,1177258
2013-02-15,80.7361,80.8518,80.1684,80.4645,1323851
2013-02-18,80.1228,80.4645,79.9187,80.3283,607299
2013-02-19,80.01,82.4646,79.7596,82.2816,1564059
2013-02-20,82.1456,82.76,81.8729,82.1456,998016
2013-02-21,81.5095,81.5799,79.7833,80.0328,1489618
2013-02-22,80.4416,80.5779,74.3503,74.4638,6632760
2013-02-25,75.373,77.465,75.0316,75.5554,4402322
2013-02-26,74.0769,75.532,73.5084,74.3279,2431672
2013-02-27,75.0316,76.1231,73.8265,75.8961,2165382
2013-02-28,76.4411,77.0548,75.8049,76.0319,1650475
2013-03-01,76.3047,76.328,73.2587,74.5998,2548624
2013-03-04,74.3279,74.5774,73.3044,73.8946,1295489
2013-03-05,74.8045,76.1456,74.8045,75.6691,1809780
2013-03-06,76.396,77.327,76.2814,76.5769,1912653
2013-03-07,76.6462,77.9414,76.5995,77.2583,1515687
2013-03-08,77.7364,77.8962,76.9411,77.192,1488983
2013-03-11,76.8061,77.1687,75.964,76.7594,1168210
2013-03-12,76.6688,76.7827,75.1684,75.4408,1581815
2013-03-13,75.1459,75.8274,74.691,75.691,1352363
2013-03-14,76.2368,76.9177,72.7814,74.8502,4851099
2013-03-15,72.4625,73.0773,71.5307,72.8719,8152470
2013-03-18,71.8259,72.7582,71.4177,72.3952,2434015
2013-03-19,72.3952,72.9174,71.4177,72.0774,2694206
2013-03-20,72.9174,72.9406,71.1451,71.7134,1730880
2013-03-21,71.3953,71.5995,69.3953,70.5774,2750436
2013-03-22,70.5542,71.9397,70.191,71.1676,2005610
2013-03-25,72.168,72.349,70.3042,70.5542,1748919
2013-03-26,70.6905,71.6902,70.623,71.19,1318549
2013-03-27,71.6447,71.6447,69.736,70.7361,1882746
2013-03-28,70.6905,71.5077,70.2591,70.4635,1914764
2013-04-02,70.6457,72.0317,70.3955,71.6447,1714811
2013-04-03,71.804,71.9629,70.8951,70.9856,1956717
2013-04-04,70.8951,72.0542,70.2139,70.9623,1672569
2013-04-05,71.2356,71.327,69.6457,70.2139,1932043
2013-04-08,70.7361,71.327,69.9635,70.9623,1294008
2013-04-09,71.3495,71.6679,68.3717,69.1001,3132273
2013-04-10,68.6676,70.2365,68.6676,69.418,2126291
2013-04-11,69.5544,69.6457,68.804,69.4864,1668163
2013-04-12,69.0547,69.3263,66.4621,67.1902,3712447
2013-04-15,67.2585,67.2585,65.258,65.8494,2246901
2013-04-16,65.44,66.7351,65.258,66.2355,2364137
2013-04-17,66.6215,66.7806,63.9401,64.3034,3409243
2013-04-18,64.599,64.7354,62.0985,62.9622,4240741
2013-04-19,63.3488,64.3486,62.9854,64.099,3343732
2013-04-22,64.7354,65.2126,64.0757,64.599,2142244
2013-04-23,64.6443,66.8268,63.6671,66.7806,2770515
2013-04-24,66.8268,69.805,66.5539,68.5082,3971466
2013-04-25,68.8947,69.94,68.3497,69.3725,2093885
2013-04-26,71.8343,72.4596,70.7762,71.2337,2189268
2013-04-29,71.041,73.9033,70.8248,73.109,2521592
2013-04-30,73.9272,74.6722,73.6632,74.0241,2373057
2013-05-02,73.831,73.9756,72.5073,73.3506,2254793
2013-05-03,74.0241,76.4525,73.2306,75.9955,2991473
2013-05-06,75.9474,76.0912,75.2739,75.5139,1016569
2013-05-07,75.4656,76.356,75.0569,75.9955,1532255
2013-05-08,76.0912,76.8611,76.0198,76.163,1367338
2013-05-09,76.1871,76.6922,75.562,76.5,873377
2013-05-10,76.5723,77.4379,75.731,75.8268,1798727
2013-05-13,75.7544,75.8991,74.3605,75.4897,1132432
2013-05-14,75.6586,77.3903,74.6243,77.0775,1793852
2013-05-15,77.4379,78.6411,77.1988,78.2559,1899590
