Date,Open,High,Low,Close,Volume
1996-04-18,465.789,470.358,460.313,469.44,7454697.7912724
1996-04-19,469.44,477.172,468.073,475.815,7909542.1319272
1996-04-22,477.172,477.172,474.907,477.172,4043976.8295868
1996-04-23,475.595,477.172,474.907,475.92,4217309.3602274
1996-04-24,473.999,476.503,471.705,472.862,11652129.58691
1996-04-25,471.705,474.907,470.3,473.081,5654222.7924116
1996-04-26,472.049,476.273,472.049,475.289,5601166.4261381
1996-04-29,475.346,477.63,475.346,476.732,4671515.4256599
1996-04-30,476.732,478.538,474.907,476.732,4450258.8893455
1996-05-01,475.031,477.63,473.081,476.952,5027953.4223135
1996-05-02,477.172,485.391,477.172,481.73,6259468.8415778
1996-05-03,478.997,484.483,477.63,482.657,4981829.1434964
1996-05-07,480.823,493.208,480.823,490.618,7138961.873104
1996-05-08,490.408,491.775,485.391,486.757,4852242.5317049
1996-05-09,488.583,488.583,480.823,481.969,3032877.7253195
1996-05-10,479.924,479.924,473.999,474.907,4278019.7974055
1996-05-13,474.458,475.815,468.532,468.532,2085568.4745902
1996-05-14,470.358,479.456,467.146,478.538,3516175.5383065
1996-05-15,477.63,480.823,475.346,476.952,1943533.4032563
1996-05-16,477.076,477.172,470.797,472.173,2567258.0432873
1996-05-17,472.173,475.346,471.705,474.458,3096877.895775
1996-05-20,468.073,469.44,466.239,466.239,2773135.2858004
1996-05-21,466.239,466.239,459.415,459.883,4556867.5931308
1996-05-22,459.883,459.883,454.388,455.315,3650345.1754654
1996-05-23,456.213,456.682,451.205,452.582,5635679.3276717
1996-05-24,452.582,460.313,452.582,458.956,7442959.8052973
1996-05-28,458.507,465.789,458.048,463.343,1950670.5758661
1996-05-29,463.046,464.872,461.68,464.423,1764341.2968035
1996-05-30,463.735,464.872,458.956,462.139,4114423.5797885
1996-05-31,462.597,464.423,457.131,458.507,3540112.951852
1996-06-03,458.048,460.313,455.764,456.682,3507595.445153
1996-06-04,455.764,457.599,452.582,453.48,8693345.1513823
1996-06-05,453.824,454.856,449.848,451.836,7176284.2319689
1996-06-06,450.852,453.012,438.915,441.18,6761089.3388588
1996-06-07,441.18,446.178,438.915,442.088,8775432.5767466
1996-06-10,445.29,447.555,443.913,445.051,5430920.6363271
1996-06-11,448.013,449.848,443.445,446.656,5365560.2072009
1996-06-12,448.233,450.766,444.821,444.821,1838499.4604705
1996-06-13,446.312,446.312,440.721,442.088,8465601.2275617
1996-06-14,440.721,445.29,436.631,444.372,11738819.918345
1996-06-17,441.18,443.913,438.915,443.015,3937993.84479
1996-06-18,444.257,448.921,443.445,448.013,3786575.081334
1996-06-19,448.472,451.205,447.105,448.625,3157918.9804454
1996-06-20,452.123,453.48,448.921,450.517,6291328.1923508
1996-06-21,450.766,453.48,443.445,446.656,6750822.5249537
1996-06-24,444.372,444.821,440.721,443.55,3944423.682891
1996-06-25,443.015,444.372,437.558,440.721,5101189.749143
1996-06-26,440.721,440.721,434.337,438.437,4885024.7656683
1996-06-27,435.704,437.558,432.961,436.048,5505634.4133434
1996-06-28,434.786,435.704,432.961,434.337,1639790.7811519
1996-07-01,434.337,440.721,434.337,440.263,3367783.8735692
1996-07-02,439.46,443.015,437.08,437.558,3045358.6217994
1996-07-03,437.558,439.355,436.631,437.988,4507174.2048324
1996-07-04,436.163,436.631,428.421,430.247,5338576.8605859
1996-07-05,428.421,433.879,427.514,429.1,5337735.5929157
1996-07-08,426.147,431.594,426.147,428.421,4521148.2467916
1996-07-09,430.696,432.961,429.798,432.292,3777976.1538297
1996-07-10,433.429,435.952,432.063,432.961,6349143.371266
1996-07-11,432.063,432.063,427.064,427.514,7628102.5202579
1996-07-12,429.798,429.798,414.745,417.03,8149140.1868865
1996-07-15,413.828,416.102,409.279,410.645,6549756.4127235
1996-07-16,402.895,409.957,402.436,406.995,9489180.181956
1996-07-17,410.645,410.645,404.271,408.247,3567892.5729658
1996-07-18,409.728,410.187,406.545,407.453,3943328.1514847
1996-07-19,410.082,414.277,407.903,408.591,2830906.517897
1996-07-22,407.683,408.82,404.72,406.545,3149779.4018306
1996-07-23,405.628,407.903,404.271,407.214,3044086.2567659
1996-07-24,403.697,407.453,400.161,406.784,4256999.6155322
1996-07-25,406.087,408.82,403.812,408.82,2614391.0062264
1996-07-26,408.82,416.102,405.188,411.878,2578512.6142579
1996-07-29,417.03,417.928,414.277,417.03,2971527.9665662
1996-07-30,416.561,419.304,415.214,417.718,709509.87627386
1996-07-31,422.496,423.853,419.304,423.404,2123225.6663588
1996-08-01,423.853,426.147,420.671,425.908,3221287.1537954
1996-08-02,426.147,428.421,419.304,424.312,3607912.42941
1996-08-05,426.147,428.421,423.853,426.147,1020231.6717116
1996-08-06,425.707,426.147,420.671,422.945,3764023.038927
1996-08-07,421.129,423.853,419.304,420.088,1833204.9151831
1996-08-08,420.671,422.496,419.304,421.579,3573307.4488279
1996-08-09,421.129,421.579,417.928,418.845,1264134.4221872
1996-08-12,417.479,422.496,417.479,422.496,4362426.9869797
1996-08-13,422.324,428.421,422.324,427.514,1641459.7139056
1996-08-14,427.963,437.558,427.514,436.631,3670638.1421263
1996-08-15,434.337,440.721,434.337,437.558,3820237.2980221
1996-08-16,437.08,442.088,436.163,442.088,3558652.2311805
1996-08-19,449.848,449.848,442.088,442.088,2839198.864024
1996-08-20,442.26,448.013,442.26,446.656,3336739.6316458
1996-08-21,448.013,448.013,437.558,440.263,3626627.4960129
1996-08-22,437.558,445.29,437.558,443.913,3541386.3632383
1996-08-23,444.821,450.269,437.558,448.921,2028116.3801048
1996-08-27,449.323,450.269,439.823,447.794,4029204.4204232
1996-08-28,441.18,448.921,441.18,444.601,6830228.148031
1996-08-29,443.913,448.921,430.247,435.704,4504847.1161527
1996-08-30,433.879,445.748,432.531,434.337,1718012.9791858
1996-09-02,435.704,439.823,432.961,439.135,879100.64921731
1996-09-03,436.631,440.721,434.337,440.033,1598540.4137871
1996-09-04,441.409,446.178,440.721,445.548,1815424.2416516
1996-09-05,443.627,446.178,439.823,439.823,2577394.0630895
1996-09-06,436.163,437.08,430.696,437.08,1701897.0529967
1996-09-09,435.255,439.823,434.337,439.823,3039767.9586629
1996-09-10,442.547,443.015,435.255,435.255,4043513.295286
1996-09-11,436.163,436.163,422.047,424.111,6107196.2542178
1996-09-12,418.387,440.263,417.928,436.956,8242541.8253323
1996-09-13,437.558,438.915,428.871,434.337,5535887.6125322
1996-09-16,432.751,438.437,432.063,436.851,2719663.5174559
1996-09-17,438.093,438.437,430.696,432.531,7227449.8386902
1996-09-18,427.514,432.751,425.239,425.707,8919188.8984753
1996-09-19,426.596,432.063,426.596,431.164,5357092.0737995
1996-09-20,431.594,435.255,429.798,432.751,3917921.6585749
1996-09-23,427.514,427.514,423.853,425.908,2344290.7201064
1996-09-24,426.596,427.514,420.671,426.147,3435428.4909093
1996-09-25,426.147,435.704,426.147,431.594,1674556.9000688
1996-09-26,432.961,435.255,430.467,433.429,5797410.9445571
1996-09-27,432.961,447.105,432.531,433.879,6274586.5471732
1996-09-30,445.748,450.269,443.913,445.978,3647470.844259
1996-10-01,446.178,450.269,443.445,445.978,6989891.1253841
1996-10-02,445.748,454.856,445.29,449.17,2504638.0122061
1996-10-03,452.123,454.388,444.821,445.29,3826158.6086508
1996-10-04,445.29,451.205,443.445,450.766,2005138.4720986
1996-10-07,448.013,449.848,444.372,446.656,2383018.3308135
1996-10-08,443.913,445.29,439.823,444.601,2741340.8089025
1996-10-09,438.915,443.445,437.558,440.721,2903618.6219618
1996-10-10,440.148,445.748,436.631,443.225,8641148.8871299
1996-10-11,439.355,448.013,439.355,448.013,5711375.6299894
1996-10-14,446.178,454.388,445.748,449.38,2088240.8597017
1996-10-15,450.078,454.856,448.921,449.6,3495046.5357395
1996-10-16,451.205,453.012,446.656,449.848,3899358.3131314
1996-10-17,445.29,447.555,439.823,446.178,7665442.6671209
1996-10-18,446.656,449.848,445.748,447.717,7716146.8322469
1996-10-21,450.766,451.205,446.656,448.013,5199554.2390311
1996-10-22,448.701,448.701,443.445,444.152,4301322.0747871
1996-10-23,442.547,446.417,438.437,446.417,3844151.6918054
1996-10-24,443.445,446.178,439.823,440.492,3567341.1450277
1996-10-25,437.08,442.088,434.337,440.721,2121579.7533672
1996-10-28,440.721,444.372,440.721,443.015,6076501.4941375
1996-10-29,442.26,444.372,441.18,443.015,7975892.4108245
1996-10-30,442.547,445.29,438.399,441.18,9485737.6811664
1996-10-31,442.088,448.013,442.088,447.794,7949410.267212
1996-11-01,447.373,449.848,443.445,444.821,4541535.3852066
1996-11-04,444.372,444.372,437.558,440.492,3134833.2980983
1996-11-05,438.676,440.721,432.961,433.429,2417705.9732686
1996-11-06,434.337,436.163,426.147,431.594,3983961.1706836
1996-11-07,430.696,436.163,417.03,418.387,6287138.5956451
1996-11-08,418.845,421.579,417.479,420.671,2131479.2974313
1996-11-11,419.304,424.761,419.304,422.716,4405038.659368
1996-11-12,417.928,421.129,412.93,414.745,6088721.8487643
1996-11-13,414.516,420.222,414.277,419.505,2955028.0288909
1996-11-14,419.18,422.496,413.828,416.102,3768256.5824513
1996-11-15,416.561,422.496,416.102,420.451,3736245.5105189
1996-11-18,419.772,421.579,417.03,421.129,2818200.65556
1996-11-19,418.387,427.064,418.387,421.129,4352117.2726088
1996-11-20,431.164,431.594,424.312,429.434,5105292.4985643
1996-11-21,429.329,439.823,429.329,435.484,7576627.1931009
1996-11-22,440.721,448.013,440.721,446.178,4905297.8516255
1996-11-25,447.555,450.517,445.748,447.555,4958614.759752
1996-11-26,448.013,448.013,438.915,443.674,3668073.5313557
1996-11-27,444.821,446.656,438.915,443.913,2982542.9227403
1996-11-28,441.18,451.081,441.18,448.472,5861257.3011475
1996-11-29,451.664,458.048,450.269,456.213,7176992.6128305
1996-12-02,458.048,458.048,448.013,448.472,4546253.3900882
1996-12-03,448.233,453.48,448.013,450.269,2421021.8653666
1996-12-04,446.178,450.078,443.015,445.978,6011313.7132272
1996-12-05,445.567,446.656,441.18,444.716,8012776.3478564
1996-12-06,444.372,444.821,432.961,435.704,7195662.686262
1996-12-09,439.823,443.015,437.558,440.951,2333169.0359443
1996-12-10,442.547,444.372,438.915,440.492,5131419.9285696
1996-12-11,434.337,437.558,430.247,433.659,8568019.2882885
1996-12-12,431.508,437.08,430.008,431.948,4595666.3558299
1996-12-13,424.312,427.064,421.579,426.596,5772178.146216
1996-12-16,425.707,434.337,425.239,432.063,2743798.6916851
1996-12-17,429.1,429.798,419.304,419.992,2740596.8520449
1996-12-18,420.222,427.963,419.304,425.86,5491854.9930094
1996-12-19,427.514,429.798,421.129,425.908,6114745.68984
1996-12-20,430.467,438.437,428.632,430.696,7390081.3190038
1996-12-23,430.935,430.935,426.596,427.514,1823767.859067
1996-12-24,426.997,431.594,426.596,430.247,2124007.291918
1996-12-27,432.531,432.961,429.329,429.329,3047576.8897855
1996-12-30,432.961,433.879,429.798,431.795,3263718.8534981
1996-12-31,430.696,430.696,426.147,427.514,1172901.8731447
1997-01-02,424.761,426.825,418.387,424.312,1679581.4863278
1997-01-03,421.579,426.147,420.671,425.889,1110690.9660175
1997-01-06,426.596,430.696,423.853,430.142,3491819.5836316
1997-01-07,430.247,432.579,420.222,422.267,3282477.8669196
1997-01-08,421.579,427.064,421.579,425,3014112.4337811
1997-01-09,425.707,425.707,418.845,421.961,5891295.9980074
1997-01-10,417.03,419.304,409.279,412.337,6299953.2786757
1997-01-13,411.114,417.928,407.903,414.86,5253923.7780982
1997-01-14,414.182,420.222,411.534,419.304,6320903.3549098
1997-01-15,420.671,420.671,413.828,414.554,9331662.2278913
1997-01-16,414.229,415.433,411.534,413.379,6704700.3388422
1997-01-17,413.608,417.03,413.608,416.561,9733694.0024805
1997-01-20,418.501,418.845,413.828,415.653,6108976.1003707
1997-01-21,417.24,420.671,415.606,418.845,8571879.2838547
1997-01-22,418.387,420.671,415.653,417.24,6219403.9919622
1997-01-23,417.479,429.329,417.03,429.329,9508378.6635634
1997-01-24,428.183,428.641,420.671,420.671,4611353.2773613
1997-01-27,422.945,424.761,421.579,424.312,4289518.1685841
1997-01-28,424.656,429.329,422.945,428.183,4086758.0111325
1997-01-29,428.421,428.421,420.671,421.579,4197386.8024661
1997-01-30,418.845,421.579,416.102,416.102,4174127.4255503
1997-01-31,417.479,417.479,411.114,414.745,7307931.1124702
1997-02-03,413.828,414.745,410.187,410.426,5746087.3385595
1997-02-04,412.022,412.022,402.436,406.545,8309246.8178368
1997-02-05,406.545,407.453,397.887,401.987,9290370.0064136
1997-02-06,400.84,412.471,400.161,410.187,19577887.048545
1997-02-07,409.508,420.671,409.393,419.772,10587276.199036
1997-02-10,418.387,419.772,413.828,416.102,2666783.9848097
1997-02-11,414.612,417.03,413.379,414.516,2138780.7474344
1997-02-12,415.653,415.653,410.187,410.884,4915281.1039155
1997-02-13,411.534,415.653,410.884,414.277,6290585.281846
1997-02-14,414.745,416.561,408.82,411.114,6345612.9768391
1997-02-17,411.534,416.561,409.279,414.956,3304266.0717654
1997-02-18,414.745,419.304,414.277,416.8,6196322.4950264
1997-02-19,416.561,417.479,413.379,414.956,5482529.8966455
1997-02-20,416.561,424.761,416.064,420.222,10014825.98642
1997-02-21,420.671,427.064,419.304,424.627,9649813.1283766
1997-02-24,425.239,427.514,422.047,424.541,5361107.9759365
1997-02-25,426.596,431.164,425.908,429.664,6404058.0601541
1997-02-26,431.164,431.594,426.032,430.008,6783732.4139615
1997-02-27,428.641,433.879,427.064,432.531,9632630.9686603
1997-02-28,432.961,432.961,422.496,427.265,10076003.096957
1997-03-03,424.312,429.329,423.853,427.514,4459345.4172657
1997-03-04,427.265,432.005,427.265,429.329,5232071.7457301
1997-03-05,428.421,435.704,425.239,433.879,5352439.9891458
1997-03-06,433.879,439.823,433.429,435.255,6633132.9447664
1997-03-07,435.016,438.915,432.961,436.402,3407435.4138195
1997-03-10,438.437,442.088,437.08,437.558,3653675.716503
1997-03-11,438.676,447.555,432.292,446.857,9154268.8019423
1997-03-12,447.555,454.388,435.484,437.08,7749829.9759914
1997-03-13,446.178,449.38,435.952,447.86,6895875.2778309
1997-03-14,448.233,454.388,439.574,454.388,75465669.413728
1997-03-17,443.015,452.582,439.823,443.225,7616863.6445796
1997-03-18,444.018,455.315,442.088,443.445,5612159.4089028
1997-03-19,443.913,448.472,436.631,437.988,9757826.0376512
1997-03-20,437.08,441.62,428.421,431.594,4761472.4706104
1997-03-21,428.727,440.263,425.239,430.935,5062351.2250366
1997-03-24,429.329,437.558,424.761,431.365,4568631.7379266
1997-03-25,425.707,431.594,424.885,429.329,4125789.0641584
1997-03-26,430.696,441.62,429.454,440.033,6976071.9436428
1997-03-27,440.033,443.445,436.631,439.135,6484739.1873235
1997-04-01,426.147,435.14,424.312,434.576,5840082.2590563
1997-04-02,429.329,438.437,427.896,437.558,4091410.0957862
1997-04-03,436.965,440.263,431.164,432.961,7698003.0742857
1997-04-04,432.627,437.558,431.432,436.851,9113500.8032292
1997-04-07,436.631,439.355,434.337,435.484,4315780.5781036
1997-04-08,436.163,443.225,430.696,432.292,3486445.5155296
1997-04-09,432.158,436.163,430.696,431.843,5819482.7110181
1997-04-10,430.696,432.961,429.798,432.292,2214398.5732903
1997-04-11,431.164,433.879,424.761,425.908,4215816.2147482
1997-04-14,426.147,431.164,421.579,429.329,3759570.8076626
1997-04-15,431.164,435.255,429.798,431.594,37878081.035014
1997-04-16,436.631,439.823,431.164,434.576,6272656.0262136
1997-04-17,435.704,436.163,429.798,430.935,3114255.7234694
1997-04-18,429.329,437.988,428.871,436.163,3959015.0730161
1997-04-21,432.961,440.263,432.961,437.405,3542375.1666566
1997-04-22,437.558,438.437,435.255,437.988,2815349.3441157
1997-04-23,438.437,444.372,438.437,442.642,6149565.172751
1997-04-24,443.015,445.29,437.988,445.29,4475887.2090539
1997-04-25,441.18,447.555,441.18,443.015,6372048.0345746
1997-04-28,442.547,444.372,441.18,442.317,4061392.3259828
1997-04-29,442.547,448.472,441.18,447.555,6021428.8059729
1997-04-30,447.794,451.205,442.088,445.978,3016552.5285657
1997-05-01,444.926,452.123,444.926,450.966,6847540.0554975
1997-05-02,448.013,453.48,446.656,451.874,3972091.3442527
1997-05-06,457.131,457.131,448.921,449.38,5194262.8328022
1997-05-07,451.081,453.48,448.921,451.664,3490964.7133747
1997-05-08,452.123,455.764,450.269,455.076,2432210.5161094
1997-05-09,455.764,458.956,454.388,456.261,5589252.6528886
1997-05-12,456.682,460.313,456.213,458.507,5789883.4823441
1997-05-13,458.956,463.505,458.048,461.24,5440905.9813227
1997-05-14,463.046,466.239,460.313,465.789,2969201.9242394
1997-05-15,463.964,468.073,463.964,464.671,3928802.6815875
1997-05-16,468.073,480.823,468.073,476.273,6713373.557397
1997-05-19,478.538,483.097,476.273,481.969,3902099.7575292
1997-05-20,483.097,485.391,478.538,478.997,4663922.043219
1997-05-21,479.59,484.942,478.538,482.199,5118807.1916339
1997-05-22,482.199,490.857,482.199,490.618,6963851.589016
1997-05-23,493.486,496.783,488.115,490.657,9469015.9166924
1997-05-27,489.949,489.949,485.84,488.583,5314174.8663867
1997-05-28,487.665,490.857,485.84,489.032,7627792.7998221
1997-05-29,489.711,490.857,482.199,486.757,6490028.5008468
1997-05-30,483.565,484.942,475.346,478.099,4925373.1768991
1997-06-02,479.456,479.456,471.6,474.677,3636261.2664598
1997-06-03,475.815,475.815,468.532,470.128,2676085.0150586
1997-06-04,469.669,476.732,469.44,472.24,3937864.0970399
1997-06-05,467.605,470.797,463.505,466.239,3897972.941993
1997-06-06,465.216,475.346,462.597,474.458,3595536.1682124
1997-06-09,473.999,480.823,473.999,478.997,2987279.7619727
1997-06-10,479.456,488.583,477.889,486.308,7302119.6688879
1997-06-11,486.757,492.214,486.757,490.408,8415200.5047545
1997-06-12,494.508,499.038,492.673,498.14,5171294.3419713
1997-06-13,497.241,502.268,497.241,499.038,3553826.4519581
1997-06-16,499.736,505.9,496.783,503.492,3918311.9481781
1997-06-17,507.716,515.017,502.268,504.084,12606922.353034
1997-06-18,505.422,505.422,458.956,493.591,8915197.0624533
1997-06-19,494.04,498.427,484.005,485.601,10385216.051623
1997-06-20,485.601,486.308,480.67,484.722,8903482.0962403
1997-06-23,484.005,486.308,480.823,486.079,4733389.4071778
1997-06-24,485.601,494.508,482.199,493.38,11680321.471036
1997-06-25,493.83,497.672,491.326,492.673,10989964.036846
1997-06-26,494.738,494.738,482.132,483.785,9695185.0795136
1997-06-27,484.942,484.942,475.346,477.63,6856887.1252707
1997-06-30,478.099,480.823,471.705,476.952,4101723.9955685
1997-07-01,476.388,487.207,474.907,483.623,4755811.7018347
1997-07-02,485.391,494.04,478.433,480.775,6667887.5538023
1997-07-03,475.815,480.612,467.146,476.273,10850680.873438
1997-07-04,477.172,482.199,473.081,478.672,5706442.0764261
1997-07-07,477.172,478.997,464.872,464.872,4942972.831392
1997-07-08,467.146,467.146,458.048,459.415,6135962.5860442
1997-07-09,458.956,460.781,454.388,457.599,10882363.390583
1997-07-10,461.24,467.605,458.383,466.477,7739167.6407189
1997-07-11,466.239,468.532,460.781,464.079,6800558.8137178
1997-07-14,461.68,463.046,458.507,460.313,4439485.6406737
1997-07-15,458.956,458.956,454.388,455.764,5209207.8901817
1997-07-16,456.452,460.313,454.388,457.599,4578177.6147363
1997-07-17,457.599,468.073,454.856,466.239,6592430.8662812
1997-07-18,466.688,472.632,464.872,467.911,9202187.5758518
1997-07-21,463.964,463.964,454.856,458.507,2095653.2231041
1997-07-22,456.213,458.956,454.856,456.901,3112454.95026
1997-07-23,457.599,462.597,454.856,458.383,3313371.4340363
1997-07-24,454.388,456.682,444.372,444.821,3412678.6878186
1997-07-25,445.29,447.555,443.015,443.913,2225197.9807827
1997-07-28,443.674,453.48,443.445,444.372,5418067.238242
1997-07-29,451.205,460.313,451.205,455.764,4881843.8530845
1997-07-30,459.415,462.597,454.388,457.599,4900518.1119273
1997-07-31,457.599,461.24,450.269,450.517,5030014.737376
1997-08-01,451.205,453.48,446.656,447.765,4392006.3349501
1997-08-04,448.013,448.921,444.372,446.178,2290884.8719898
1997-08-05,447.555,452.123,446.178,452.123,4733827.8290109
1997-08-06,451.999,461.24,451.999,461.24,8078687.1585678
1997-08-07,461.001,471.371,460.313,467.854,7624763.6083978
1997-08-08,469.44,488.583,469.44,487.665,8064795.7784817
1997-08-11,484.483,486.308,443.913,484.483,4802350.33637
1997-08-12,485.391,491.326,483.097,485.84,2964507.9854727
1997-08-13,484.942,484.942,474.907,477.172,4004632.9170666
1997-08-14,479.924,481.73,474.458,474.458,2543255.7558667
1997-08-15,478.099,481.73,468.532,469.192,3207328.8071286
1997-08-18,462.597,494.938,460.313,461.441,2741362.7823118
1997-08-19,463.505,464.423,451.205,456.682,4477133.4152669
1997-08-20,457.599,467.605,454.856,459.415,5332451.5111566
1997-08-21,458.507,462.139,458.048,460.313,3695699.3386044
1997-08-22,458.956,459.625,451.205,454.197,2517011.1343452
1997-08-26,456.682,457.599,452.582,455.535,1685154.3614663
1997-08-27,456.213,458.956,453.939,454.388,2599602.9017704
1997-08-28,457.599,461.24,453.48,454.627,7320548.0348171
1997-08-29,453.48,453.48,441.18,443.694,4312267.9716748
1997-09-01,443.015,444.372,441.18,441.859,4771299.8163296
1997-09-02,441.62,443.913,437.988,440.951,19999773.367962
1997-09-03,446.656,454.388,445.748,449.6,6150198.2162093
1997-09-04,446.656,450.766,444.372,448.921,6130148.0034034
1997-09-05,450.766,458.956,449.38,453.939,1791946.1769957
1997-09-08,459.883,462.597,456.213,458.507,1213512.9189342
1997-09-09,456.682,463.505,456.213,459.883,3815496.2733783
1997-09-10,463.964,468.532,462.597,468.073,5589909.7624618
1997-09-11,466.239,466.239,453.48,454.856,4881975.6935403
1997-09-12,454.856,454.856,444.821,445.92,5454002.1332629
1997-09-15,444.821,448.472,444.372,446.656,3229710.2940254
1997-09-16,442.088,443.015,435.484,442.088,8309003.0176289
1997-09-17,442.088,444.821,435.484,441.409,6883874.657297
1997-09-18,440.263,454.856,440.263,451.874,4666511.7664574
1997-09-19,453.48,458.048,452.582,455.191,6226931.4541751
1997-09-22,455.315,458.048,449.848,454.627,4130992.5767502
1997-09-23,457.599,459.185,446.656,447.794,9574357.4872084
1997-09-24,447.555,451.205,445.29,447.344,5661374.6139609
1997-09-25,448.921,449.38,445.29,446.656,5297848.6232801
1997-09-26,448.472,453.48,447.105,450.001,8180733.7640422
1997-09-29,448.013,451.205,443.015,443.913,7720429.5543539
1997-09-30,447.105,453.012,445.29,451.435,6462867.2742518
1997-10-01,452.123,460.313,451.205,459.625,8019532.6480384
1997-10-02,464.872,468.073,453.48,460.17,6010502.7897889
1997-10-03,457.131,462.139,454.388,456.213,5553134.6461236
1997-10-06,455.764,455.764,448.921,450.078,5194242.9520985
1997-10-07,452.123,452.123,447.105,448.921,5575099.6845966
1997-10-08,449.848,451.664,443.445,447.555,4485385.9999866
1997-10-09,445.748,446.178,439.823,442.432,5814280.2447792
1997-10-10,443.913,446.656,442.088,444.152,6794091.3069152
1997-10-13,444.821,454.388,443.015,452.362,6239501.290645
1997-10-14,452.582,453.48,445.29,448.701,5443651.6111318
1997-10-15,447.449,447.555,443.445,446.656,6293567.3873933
1997-10-16,446.073,450.269,442.881,447.344,6202028.2569735
1997-10-17,446.656,448.921,440.492,444.372,4687836.4370024
1997-10-20,439.823,443.445,428.421,437.988,5200386.0895259
1997-10-21,437.558,439.823,435.704,436.631,2530506.993064
1997-10-22,436.631,438.915,412.93,423.853,8236817.2290344
1997-10-23,410.187,410.187,388.769,392.86,22758796.49323
1997-10-24,410.187,410.187,387.393,390.585,3583097.1258455
1997-10-27,387.393,387.393,362.335,367.801,15649127.267423
1997-10-28,365.966,368.48,303.081,337.267,20282593.119005
1997-10-29,369.178,369.178,312.199,366.874,13520050.396074
1997-10-30,366.263,373.717,341.816,359.601,10557893.565396
1997-10-31,358.913,359.831,328.837,350.025,6886834.7894349
1997-11-03,357.767,362.335,355.492,358.034,4785459.0627386
1997-11-04,357.767,359.601,355.96,358.005,3684288.861063
1997-11-05,358.913,363.701,355.492,360.509,5758220.845902
1997-11-06,359.601,360.509,356.849,359.133,4827076.6999445
1997-11-07,358.34,358.913,340.679,341.816,3985410.3693443
1997-11-10,352.29,355.492,342.733,342.733,3986487.0663998
1997-11-11,347.177,351.382,344.09,344.09,5693647.2740992
1997-11-12,348.544,350.952,334.973,334.973,5100684.3607292
1997-11-13,339.532,345.017,337.725,337.725,4341849.4123508
1997-11-14,340.679,350.857,335.432,335.432,3670489.5600254
1997-11-17,343.651,360.041,339.532,339.532,6141446.5211927
1997-11-18,339.102,344.09,336.349,336.349,7129197.3085541
1997-11-19,338.834,352.061,322.234,322.234,8378075.9065732
1997-11-20,328.599,334.524,328.599,328.599,9516956.6640113
1997-11-21,332.01,345.448,331.781,331.781,8245528.1162908
1997-11-24,342.514,344.54,334.056,334.056,3423210.2289881
1997-11-25,336.665,339.102,333.167,333.167,3095055.1491563
1997-11-26,335.336,339.532,330.883,330.883,6400486.8579672
1997-11-27,337.047,340.449,334.056,334.056,3414086.0323663
1997-11-28,334.581,337.267,325.875,325.875,3016373.6022329
1997-12-01,325.55,332.698,324.518,331.781,4596016.8840258
1997-12-02,329.736,334.056,323.82,331.781,7116036.2827389
1997-12-03,331.456,339.102,331.389,336.053,9586949.2970876
1997-12-04,335.212,338.624,334.935,337.487,5532225.3776496
1997-12-05,338.624,348.429,337.047,342.953,4628334.5373355
1997-12-08,349.567,360.041,349.117,357.308,6167602.2027242
1997-12-09,358.913,364.6,353.437,355.492,3552682.7883219
1997-12-10,361.866,361.866,348.878,360.978,3236027.1260215
1997-12-11,341.816,356.18,337.267,340.679,5953476.5609027
1997-12-12,337.267,342.275,326.324,329.975,5099325.1484113
1997-12-15,328.379,341.376,327.691,329.975,5317485.5267206
1997-12-16,334.973,336.808,319.032,330.653,9219828.0381049
1997-12-17,330.424,339.532,327.069,335.432,5884008.1505911
1997-12-18,335.9,340.449,330.768,337.487,4482488.649018
1997-12-19,330.424,338.834,314.454,317.207,8135204.8599818
1997-12-22,318.114,334.524,309.915,326.773,4183055.9541941
1997-12-23,332.698,336.808,327.413,334.056,4967322.50795
1997-12-24,332.249,334.973,319.032,321.775,1153625.9614283
1997-12-29,327.222,334.056,325.875,331.332,2990022.2527234
1997-12-30,336.588,340.449,331.332,337.267,3737696.8018852
1997-12-31,342.514,344.54,337.936,341.376,1736390.0738267
1998-01-02,346.375,348.181,341.376,344.09,1004942.3642532
1998-01-05,346.375,357.767,343.651,350.025,5678311.9271165
1998-01-06,350.025,354.584,339.532,350.073,4747936.8504843
1998-01-07,349.117,354.584,332.698,339.952,6822417.1242028
1998-01-08,338.165,341.376,329.057,330.424,6366807.899634
1998-01-09,328.14,334.973,321.326,327.108,4486460.6043364
1998-01-12,320.418,323.6,312.199,318.564,6634910.6982137
1998-01-13,322.692,324.518,314.454,316.299,6150597.9229879
1998-01-14,338.624,340,315.152,324.948,8770909.1934902
1998-01-15,329.516,335.432,325.531,332.937,6882862.8341166
1998-01-16,334.524,341.376,328.599,334.275,21879853.843289
1998-01-19,335.432,335.508,330.204,332.374,15489306.290793
1998-01-20,331.781,349.567,331.781,340,13049501.34589
1998-01-21,346.375,362.335,332.698,332.698,18532734.391633
1998-01-22,353.217,360.978,347.76,350.484,6009932.5275
1998-01-23,356.409,360.041,346.824,351.86,6697723.2582144
1998-01-26,352.988,359.133,351.163,355.96,11059560.102202
1998-01-27,356.409,360.978,343.202,345.448,8701224.1881441
1998-01-28,350.025,352.539,343.756,350.484,7196297.8224259
1998-01-29,350.025,356.849,349.117,353.217,5962495.0758893
1998-01-30,353.676,360.041,346.375,353.217,5674449.8388446
